run,size,ratio,sampling_time_s,total_time_s
21,1000,2.4533807345600325,6.000876200003404,6.752034800003457
1,1500,1.65212092409332,7.080571200000122,9.186476900002162
2,1500,3.562719478754257,7.429816600000777,8.867030800000066
3,1500,1.3853740879968433,7.164692299997114,8.632829799997126
4,1500,2.132609150429808,7.543789999999717,9.149597399999038
5,1500,1.4264774467453514,6.412364799998613,8.035541799999919
6,1500,1.8908754209137784,7.539538299999549,8.811104600001272
7,1500,1.383116388215284,6.8988970999998855,8.210109799998463
8,1500,1.34194300152034,7.033251700002438,8.663765700002841
9,1500,1.2456853352131692,7.593827400000009,9.658687900002406
10,1500,1.3792588220973192,6.263051899997663,7.85744909999994
11,1500,1.2336891260539409,6.864761199998611,8.425528199997643
12,1500,1.466977519396532,7.05843509999977,8.269144599998981
13,1500,2.2427773946180976,7.275423199997022,8.817315000000235
14,1500,2.011091920515865,7.365066200000001,9.110659299996769
15,1500,1.342596282821557,6.633119200003421,7.962869100003445
16,1500,1.222948869233743,6.766239399999904,8.244670299998688
17,1500,1.3281996926504511,6.628736099999514,7.950459100000444
18,1500,1.9054324099846789,6.833416699999361,8.870489100001578
19,1500,1.600181753520291,6.726543400000082,8.030460300000414
20,1500,1.1902895651560133,7.35144930000024,9.014413499997318
21,1500,1.650985099747031,7.113551899998129,8.663845899998705
1,2000,1.36415638064219,7.126113999998779,9.037311299998692
2,2000,1.2105252465644312,6.746408800001518,8.733277200000884
3,2000,9.865599214948752,8.240854200001195,10.568480900001305
4,2000,1.3268934625781543,6.650942000000214,8.207506300001114
5,2000,1.3068007054335715,7.246801699999196,9.582015100000715
6,2000,1.795334153473966,7.944671299999754,9.417386000000988
7,2000,1.28609810307398,6.818918399996619,9.08820189999824
8,2000,1.409114913354272,6.658471899998403,8.562386599998717
9,2000,1.7540348162629824,7.031648199998017,9.06042349999916
10,2000,1.491984221169632,7.119838800001162,8.862620300002163
11,2000,3.7355862766278825,6.726678000002721,8.525335100002849
12,2000,1.3579655446544707,6.894718499999726,8.740219499999512
13,2000,1.2560202560724687,7.007241399998748,8.465092700000241
14,2000,11.22233070331187,6.906770500001585,8.516022499999963
15,2000,1.4430562283268715,6.736745599999267,8.366232899999886
16,2000,1.2282314280972635,7.562418599998637,9.596256600001652
