run,size,ratio,sampling_time_s,total_time_s
1,500,68470.51954346188,0.048388100000011036,0.5692325000018172
2,500,2456756.7094962164,0.05327160000160802,0.6290642999992997
3,500,2462205.724291363,0.04443560000072466,0.476371000000654
4,500,79556.4428669162,0.05061319999731495,0.9168921999989834
5,500,93941.24163696652,0.04732290000174544,0.4828019000015047
6,500,194064515.70386478,0.04858819999935804,1.2302307999998447
7,500,460.4159884021307,0.049474600000394275,1.216357400000561
8,500,3852032.1784444083,0.06849049999800627,0.7190891999998712
9,500,972745.9549174084,0.0432766999983869,0.5299078999996709
10,500,141533.80337942272,0.05055430000356864,1.0040288000018336
11,500,32468646.19482207,0.04794929999843589,0.795801099997334
12,500,14775.99579978219,0.057453800000075717,0.5278676000016276
13,500,12696.63948615059,0.06299099999887403,2.4966533000006166
14,500,29511675.21843056,0.042729100001452025,0.690731800001231
15,500,9208.297889362186,0.053447199999936856,0.6036606999987271
16,500,338529466.8775879,0.054073899998911656,1.475555600001826
17,500,760005.5773786976,0.05320719999872381,0.7934132999980648
18,500,147.63080705938688,0.04250490000049467,2.2745663999994576
19,500,7649003.388601221,0.050759499998093816,0.5257306999992579
20,500,4047054.907901055,0.05728420000014012,1.0815833000015118
21,500,135394.28495962798,0.053803300001163734,0.6201136000017868
1,1000,166.90824698999722,0.05896709999797167,1.2783874000015203
2,1000,19.303219968942773,0.06326569999873755,1.8371373000009044
3,1000,24.86659653630036,0.0704083000018727,1.2322316999998293
4,1000,17.229797126393134,0.07849639999767533,1.9024107999975968
5,1000,146.34249093554496,0.06750469999678899,1.339546999999584
6,1000,14.006198908047956,0.05405080000127782,1.1644771000028413
7,1000,9.825164323163353,0.055796900000132155,1.3191643000027398
8,1000,9.22076918263068,0.0650203999975929,1.3521191999971052
9,1000,39.022081022844496,0.06565970000156085,1.404086999998981
10,1000,28.054033039976186,0.05739009999888367,1.3717586000020674
11,1000,755.5851765348323,0.055465200002799975,1.0941005000022415
12,1000,25.261170003633932,0.056288199997652555,1.0042224999997416
13,1000,11.688765500434823,0.05628359999900567,1.2866954999990412
14,1000,4.859605326167392,0.048635300001478754,0.9549789000011515
15,1000,6.012329959335026,0.06080229999861331,0.8779336999978113
16,1000,30433.722421198498,0.06115049999789335,1.4259028999986185
17,1000,11.965621745963487,0.06739739999829908,1.4958431999984896
18,1000,1044.3180063104562,0.06009009999979753,1.065240799998719
19,1000,6.156292827268211,0.0647263999999268,1.1436175999988336
20,1000,13.885879670163972,0.05185480000000098,0.9921052000026975
21,1000,20.692166401587066,0.05356970000138972,1.2762264000011783
1,1500,5.394106251938501,0.06015130000014324,1.1971228000002156
2,1500,5.970473476853345,0.07569580000199494,1.1551637000011397
3,1500,2.4715357056907603,0.0620372999983374,0.9775780999989365
4,1500,3.106027785945334,0.0625596999998379,1.3293470999997226
5,1500,3.545020183368725,0.06657639999684761,1.1258504999968864
6,1500,3.9438004643223903,0.0723158999971929,1.6589665999999852
7,1500,4.268961089749948,0.0700950999998895,1.2671421000013652
8,1500,130.01272039848533,0.06281880000096862,1.5097270000005665
9,1500,8.700147778172136,0.07455829999889829,1.615023399997881
10,1500,9.789287322943414,0.06953780000185361,1.3674723000003723
11,1500,14.371392555221057,0.07230619999972987,1.3185706999975082
12,1500,2.7465276966855754,0.060086400000727735,1.180673700000625
13,1500,2.3779212069518203,0.07297839999955613,0.8028301000013016
14,1500,3.1511958861405107,0.062222600001405226,1.1455873000013526
15,1500,8.28524802075752,0.05329070000152569,1.1014656000006653
16,1500,3.7916641802297972,0.06378789999871515,0.8242248999995354
17,1500,31.023670799811214,0.07849910000004456,1.3483228000004601
18,1500,61.450567716033525,0.05827069999941159,1.126986899998883
19,1500,531523.9921141105,0.06101610000041546,1.203331500000786
20,1500,5.400139848300342,0.07053369999994175,1.1046515999987605
21,1500,3.0609569502113945,0.07503379999980098,1.0994094000016048
1,2000,1.9264411959670233,0.06733850000091479,0.904555100001744
2,2000,15.89366782647225,0.06846799999766517,1.1563097999969614
3,2000,3.6767971865801026,0.05722950000199489,1.2640733000007458
4,2000,4.411063313719593,0.066569000002346,1.54208540000036
5,2000,108.46313719165173,0.0726050999983272,1.6564469000004465
6,2000,250.99538995507106,0.07045940000170958,1.7431744000023173
7,2000,3.5838356240403564,0.06857450000097742,1.7140087000007043
8,2000,1.7920442135733954,0.051545800000894815,1.5182067999994615
9,2000,2.2325164790032113,0.08018929999889224,1.328038600000582
10,2000,1.797906964121936,0.05881810000209953,1.8212076000017987
11,2000,2.587630971028429,0.06486360000053537,1.6969919999974081
12,2000,2.063123310775262,0.06682139999975334,1.265196600001218
13,2000,23.688181407674698,0.06978880000315257,1.338381900000968
14,2000,2.1685067132729356,0.06868369999938295,1.3317704000000958
15,2000,1.8199139602206216,0.07400190000043949,1.7083180999979959
16,2000,1.5652346771537293,0.06681140000000596,1.9959595000000263
17,2000,2.801392728713357,0.06521860000066226,1.6710722999996506
18,2000,25.40773834325659,0.09415349999835598,1.4567848000006052
19,2000,370.33649794255604,0.07609600000068895,1.5438580000009097
20,2000,121.88392703045503,0.07658689999880153,1.169309199998679
21,2000,59569.65044041237,0.0675398999992467,1.375317999998515
1,2500,2.127449592181979,0.07125319999977364,1.9937094999986584
2,2500,1.6536826200705763,0.0767820999972173,1.6419142999984615
3,2500,1.8952634433767392,0.07539309999992838,1.6822275000013178
4,2500,1.593949388412707,0.08085620000201743,1.9235603000015544
5,2500,2.41685187091261,0.0729992000015045,1.4290464000005159
6,2500,74.2367621073535,0.06253840000135824,1.4567629000011948
7,2500,1.878842070069939,0.07958780000262777,1.0411005000023579
8,2500,351.9343266513992,0.07454569999754312,1.7391415999991295
9,2500,1.8225881915299746,0.07343649999893387,1.2535905000004277
10,2500,3.342368929424474,0.054686599996784935,1.736767599999439
11,2500,1.9899542405479649,0.07483209999918472,1.97806920000221
12,2500,2.968999534980334,0.07189879999714321,1.7088473999974667
13,2500,2.286624520885712,0.07844350000232225,1.7360613999990164
14,2500,1.7544225016727797,0.06750190000093426,1.73565360000066
15,2500,3.0146781724042966,0.07784510000055889,1.9489355000005162
16,2500,1.4564161450827187,0.06871740000133286,1.500696600000083
17,2500,558.7929584739085,0.06720340000174474,1.8270752999997057
18,2500,11.324098044489306,0.08398730000044452,1.256553299997904
