run,size,ratio,sampling_time_s,total_time_s
1,2000,1.2462853703006869,0.028558800000610063,0.4176283999986481
2,2000,1.3789769245699564,0.036435800000617746,0.5056404999995721
3,2000,1.2332732244857738,0.03256429999964894,0.5027187000014237
4,2000,1.3298627266722367,0.03104439999879105,0.5314189999990049
5,2000,1.2556595442915932,0.03265499999906751,0.5052737000005436
6,2000,1.2002489618194916,0.045402499999909196,0.7129022000008263
7,2000,1.129896641520211,0.03413000000000466,0.5984416000028432
8,2000,1.2852752781883856,0.029130000002624,0.6371520000029705
9,2000,1.2381890102308328,0.037498799996683374,0.63483289999931
10,2000,1.1547383516887657,0.04124699999738368,0.5278215999969689
11,2000,1.1149632282425654,0.030535000001691515,0.5337834000019939
12,2000,1.198549672986717,0.03230249999978696,0.47102239999730955
13,2000,1.1644126651811193,0.03869750000012573,0.5694268000006559
14,2000,1.1778813273801791,0.02908920000118087,0.4119768999989901
15,2000,1.211040046097832,0.028052999998180894,0.48918159999811905
16,2000,1.1344064508425113,0.031054899998707697,0.45744589999958407
17,2000,1.4014186641379198,0.034728399998130044,0.4598261999999522
18,2000,1.2428468586162025,0.03551149999839254,0.4917171999986749
19,2000,1.7769073797305244,0.03651180000088061,0.4447927000001073
20,2000,1.1326750069963165,0.03394069999922067,0.46037509999951
21,2000,1.2775451865290854,0.03212530000018887,0.48405040000216104
1,2500,1.2044845659164278,0.03380040000047302,0.6217963000017335
2,2500,1.172000338998549,0.030218399999284884,0.7202881000011985
3,2500,1.116859868297365,0.03154720000020461,0.6040907000024163
4,2500,1.1517813797556675,0.03645850000248174,0.6958234000012453
5,2500,1.1660780558792287,0.046372600001632236,0.8178164000019024
6,2500,1.3808630938231243,0.03437570000096457,0.5804226000000199
7,2500,1.148564523218856,0.03678240000226651,0.5552817999996478
8,2500,1.2790793358217483,0.03588049999962095,0.6803853000019444
9,2500,1.1885178076425043,0.0557595999998739,0.6353214000009757
10,2500,1.153539679450066,0.03714870000112569,0.6875614000018686
11,2500,1.1060475735788935,0.03433170000062091,0.6683272999980545
12,2500,1.2501639912376006,0.03408309999940684,0.6642910999980813
13,2500,1.183904848693129,0.03758449999804725,0.5306754999983241
14,2500,1.686070767531135,0.034621100003278116,0.49960360000113724
15,2500,1.4365154342325395,0.03141600000162725,0.566257400001632
16,2500,1.1989804585590123,0.0321760999977414,0.5808555000003253
17,2500,1.1209916224580039,0.039191400002891896,0.532927500000369
18,2500,1.3104026461463696,0.04094479999912437,0.5491202999983216
19,2500,1.2009668359473211,0.03705629999967641,0.5317333000020881
20,2500,1.1301069143793236,0.02734029999919585,0.3928076999982295
21,2500,1.2211500959308572,0.030566299999918556,0.539827200002037
1,3000,1.149423987276725,0.03312229999937699,0.5909432000007655
2,3000,1.3661197791045354,0.037786199998663506,0.596179399999528
3,3000,1.1913932435649703,0.03590469999835477,0.6619511999997485
4,3000,1.2330431497457222,0.03360139999858802,0.7376121999986935
5,3000,1.3254779888542483,0.03563560000111465,0.7309813000028953
6,3000,1.0993745342283012,0.036656399999628775,0.82567619999827
7,3000,1.3411499929627726,0.03897370000049705,0.8688517000009597
8,3000,1.1643185360231902,0.03692640000008396,0.8177523000013025
9,3000,1.1876809321005894,0.038301900000078604,0.5524651000014273
10,3000,1.1634619475468695,0.06279020000147284,0.8126188999995065
11,3000,1.1739413118093476,0.03516030000173487,0.770288800002163
12,3000,1.1120012817597862,0.05276920000324026,0.6674589000031119
13,3000,1.347946053793896,0.06207139999969513,0.6575646000019333
14,3000,1.2531697670208346,0.03995320000103675,0.5911952999995265
15,3000,1.163932047126351,0.03076159999909578,0.6099390999988827
16,3000,1.2115130043855367,0.03186970000024303,0.5351332999998704
17,3000,1.1711186215643636,0.03421130000060657,0.709861200000887
18,3000,1.262963487150183,0.03252459999930579,0.5417701000005763
19,3000,1.1276780256850474,0.03721729999961099,0.6568402999982936
20,3000,1.3302891753205344,0.05347740000070189,0.6075933000029181
21,3000,1.1195483570561704,0.05568359999961103,0.6528967000012926
1,3500,1.1944170806079641,0.04061619999993127,0.7583664000012504
2,3500,1.0921879215474977,0.03542530000049737,0.8023591999990458
3,3500,1.2199074776407899,0.0357914999985951,0.753428799998801
4,3500,1.123991228846057,0.037292699998943135,0.6710188999968523
5,3500,1.1210863249613952,0.04821809999702964,0.7560388999991119
6,3500,1.0982741734203363,0.03942760000063572,0.7124002999989898
7,3500,1.176968520980114,0.051458899997669505,0.7690552999993088
8,3500,1.1162768345537486,0.03592240000216407,0.6611112999999023
9,3500,1.1240432181318387,0.03127680000034161,0.6927594000007957
10,3500,1.3161957960954367,0.036339099999167956,0.724457699998311
11,3500,1.1444860095120895,0.03521470000123372,0.7102107999999134
12,3500,1.190209963572738,0.05298369999945862,0.6418974000007438
13,3500,1.1774566180639954,0.03417479999916395,0.7103365000002668
14,3500,1.146565577574554,0.04014640000241343,0.75750970000081
15,3500,1.128116541763353,0.0458204000024125,0.7658532000023115
16,3500,1.1433868751719583,0.045421800001349766,0.6697444999990694
17,3500,1.4148623915578888,0.0665876000020944,0.7591002000008302
18,3500,1.1030616784780352,0.03545550000126241,0.7497643000024254
19,3500,1.278009525786579,0.031014199998026015,0.7837790999983554
20,3500,1.1357439303965018,0.03860530000019935,0.7463176999990537
21,3500,1.2021625298908762,0.034819700002117315,0.7579680000017106
1,4000,1.2235020317086973,0.0415731000030064,0.9378745000030904
2,4000,1.1112843750510362,0.038364399999409216,0.7554630000013276
3,4000,1.1741165720167162,0.03476249999948777,1.074666199998319
4,4000,1.1966161905753134,0.04150849999859929,0.7011335999995936
5,4000,1.2171767337233315,0.03605700000116485,0.8315910999990592
6,4000,1.1667677324573598,0.038911100000404986,0.8122585000019171
7,4000,1.1830209942333234,0.03235029999996186,0.837132799999381
8,4000,1.1543187696675385,0.04374449999886565,1.0239521000003151
9,4000,1.1511975938501955,0.039421400000719586,0.8707155999982206
10,4000,1.1196922125572,0.04002749999926891,0.8095381999992242
11,4000,1.1009371174144926,0.04127639999933308,0.922754300001543
12,4000,1.1812104802557175,0.03977370000211522,0.8340596000016376
13,4000,1.2443817719671748,0.03654199999800767,0.8080914999991364
14,4000,1.2946592781000876,0.04059899999992922,0.817465699998138
15,4000,1.1857470419860476,0.04199449999941862,0.8193270999981905
16,4000,1.0945087517137704,0.04565830000137794,0.8586192000002484
17,4000,1.1956125136849227,0.03483000000051106,0.7883650000003399
18,4000,1.1397554551690574,0.040541900001699105,0.7234477000019979
19,4000,1.2636990328731468,0.034863599998061545,0.8084600000001956
20,4000,1.1242436139572825,0.03685619999669143,0.7790074999975332
21,4000,1.1702789887475697,0.04704379999748198,0.7818657999996503
1,4500,1.1764804060423426,0.03517880000072182,0.8405181000016455
2,4500,1.1685050460022592,0.04387320000023465,0.8697503000003053
3,4500,1.1609303411605476,0.03590030000123079,0.9767328999987512
4,4500,1.1921943651551377,0.06767190000027767,1.0705044000023918
5,4500,1.195259696814247,0.033711699998093536,0.8015806999974302
6,4500,1.1396079061912037,0.05015350000030594,1.0780971999993199
7,4500,1.1016254554573146,0.03877920000013546,0.8646560999986832
8,4500,1.195874444259498,0.03957050000099116,0.8731382000005397
9,4500,1.1568408298602715,0.04159570000047097,0.7982050999999046
10,4500,1.1121852219284083,0.04199449999941862,0.992122699997708
11,4500,1.1621489579922963,0.039978100001462735,0.8923257000024023
12,4500,1.1681613056890252,0.04593390000081854,0.8655063999976846
13,4500,1.1043030929179232,0.046636499999294756,0.9222257000001264
14,4500,1.09567519280775,0.043256700002530124,0.9688111000032222
15,4500,1.1099033152667521,0.03193899999678251,0.9556945999975142
16,4500,1.1842806058658466,0.038016300000890624,0.9689730999998574
17,4500,1.215802709028714,0.04236490000039339,0.8224082999986422
18,4500,1.1094422363206364,0.04191009999703965,0.881663899999694
19,4500,1.1853272004906112,0.031515099999523954,1.079753800000617
20,4500,1.1509762675223152,0.03871940000317409,0.9828817000015988
21,4500,1.1662713988883386,0.04123709999839775,1.0893515999996453
1,5000,1.1362532097356208,0.04619319999983418,1.1309789000006276
2,5000,1.0903428512518145,0.034186000000772765,1.0217560999990383
3,5000,1.1088025543037225,0.038091399997938424,0.9886796999999206
4,5000,1.0979577671686271,0.04090890000225045,1.0505966000018816
5,5000,1.0999145804326593,0.04172659999676398,1.0824858999985736
6,5000,1.0929819801461447,0.03571699999884004,1.0559770999971079
7,5000,1.1583203926450296,0.038584500001888955,0.9911094000017329
8,5000,1.1143107256305795,0.0437980000024254,0.8948563000012655
9,5000,1.1549790419919492,0.04268489999958547,0.900576899999578
10,5000,1.1341242511715908,0.05484939999951166,1.1225376000002143
11,5000,1.1013907762401902,0.03679959999863058,0.9919534999971802
12,5000,1.339714330529552,0.042949000002408866,0.9306773000025714
13,5000,1.1266222835719235,0.05552730000272277,1.162952500002575
14,5000,1.1465804832244362,0.04172139999718638,1.0468885999980557
15,5000,1.1556468430745874,0.04878009999811184,1.0263257999977213
16,5000,1.1034450954645532,0.05024269999921671,1.1273930999996082
17,5000,1.0881550659179144,0.04483329999857233,1.2411216999971657
18,5000,1.132266309578017,0.04440020000038203,1.1963638000015635
19,5000,1.1146373816918447,0.036379000001034,1.1060498000006191
20,5000,1.0868804958364187,0.05077920000258018,1.121257800001331
21,5000,1.082455427519666,0.042891500001132954,1.0574917999983882
1,5500,1.0947764643008822,0.04835060000186786,1.3757293000016944
2,5500,1.2129934250743086,0.05504079999809619,1.257812299998477
3,5500,1.1109733145531542,0.04963599999973667,1.2971500999992713
4,5500,1.1317994171781314,0.049777399999584304,1.2037646999997378
5,5500,1.1701421515288695,0.04251460000159568,1.2289793000018108
6,5500,1.1047489674546753,0.048103199998877244,1.2351229000014428
7,5500,1.1041756805424416,0.050527299998066155,1.1865058000003046
8,5500,1.087398013933256,0.048998300000675954,1.391671100001986
9,5500,1.0917945977050085,0.04822280000007595,1.418806499998027
10,5500,1.0872180196494248,0.0416758999999729,1.3542383999993035
11,5500,1.1137392522151959,0.0499991000033333,1.1745888000004925
12,5500,1.0939779599126112,0.050500400000601076,1.492860100002872
13,5500,1.0970204783487028,0.061702700000751065,1.6614518000023963
14,5500,1.1019849591074429,0.044410700000298675,1.404606000000058
15,5500,1.1070986531120819,0.044340799999190494,1.6113861999983783
16,5500,1.1494569673118336,0.061180199998489115,1.2414647000005061
17,5500,1.099952084545412,0.05262949999814737,1.2278363999976136
18,5500,1.1508098421279287,0.0420269999995071,1.2208372999994026
19,5500,1.0945180469403784,0.05797850000089966,1.174836599999253
20,5500,1.2591469893399128,0.055637100002059015,1.1534049000001687
21,5500,1.0946422513677008,0.03714369999943301,1.2254514000014751
1,6000,1.1020297668546126,0.051576900001236936,1.5234638000001723
2,6000,1.0988376472016403,0.05818659999931697,1.3152319000000716
3,6000,1.153238106074902,0.045825999997759936,1.2940397999991546
4,6000,1.1737228474447237,0.04587030000038794,1.2204996000000392
5,6000,1.112802048116937,0.04696669999975711,1.3773442000019713
6,6000,1.0917580421770174,0.05195779999849037,1.4503101999980572
7,6000,1.2957438088876134,0.06494670000029146,1.340512700000545
8,6000,1.0998599960059505,0.05223810000097728,1.2177661000023363
9,6000,1.0906607803157604,0.06378179999956046,1.31627170000138
10,6000,1.0966175949718044,0.0564687000005506,1.3165127000029315
11,6000,1.0988100940877492,0.04537740000159829,1.2403731000013067
12,6000,1.1663986375582276,0.044669800001429394,1.249545599999692
13,6000,1.1459827100432414,0.05142590000104974,1.1697950000016135
14,6000,1.0897652722211082,0.04443170000013197,1.2154453000002832
15,6000,1.1005284307248413,0.048836199999641394,1.3048793999987538
16,6000,1.1528916982408774,0.07330430000001797,1.1282612000031804
17,6000,1.17924083481872,0.04973030000110157,1.0571192000024894
18,6000,1.0999971476759882,0.048569899998256005,1.4613274999974237
19,6000,1.087059766023012,0.04094950000217068,1.3523134000024584
20,6000,1.1020319378067658,0.038335400000505615,1.4645242000005965
21,6000,1.1397074811742502,0.0443267000009655,1.189000099999248
1,6500,1.0803899645989743,0.049090000000433065,1.455306699997891
2,6500,1.1502190674135004,0.04795100000046659,1.4430004999994708
3,6500,1.1272469290877534,0.05165169999963837,1.3587883000000147
4,6500,1.0980746551912266,0.04999130000214791,1.5800530000014987
5,6500,1.090752667418816,0.04434340000079828,1.3606920000020182
6,6500,1.1438955257687653,0.04694499999823165,1.236305899998115
7,6500,1.0999134160761068,0.05553969999891706,1.4019942999984778
8,6500,1.0966738512765684,0.04780240000036429,1.1921809999985271
9,6500,1.084116903897675,0.05063420000078622,1.3274412999999186
10,6500,1.1070870077691997,0.056189199996879324,1.4306627999976627
11,6500,1.1746279283572731,0.03816509999887785,1.2438837999980024
12,6500,1.0860376399719502,0.06032990000312566,1.200814800002263
13,6500,1.0854665032689659,0.04861499999969965,1.363164799997321
14,6500,1.161204453615312,0.03796610000063083,1.2313071000025957
15,6500,1.1005188206505097,0.03948880000098143,1.2271962000013446
16,6500,1.0992225021834474,0.04388960000142106,1.365724000002956
17,6500,1.099608191995693,0.046728900000744034,1.2427291000021796
18,6500,1.176673168496845,0.05402549999780604,1.4472275000007357
19,6500,1.21269201513955,0.05569440000181203,1.3233684000006178
20,6500,1.1649037918210248,0.052482399998552864,1.3281080999986443
21,6500,1.1581152681480977,0.05146660000173142,1.5503158999999869
1,7000,1.0858428481088511,0.036806599997362355,1.5849545999990369
2,7000,1.078448165327202,0.04692679999789107,1.5273361999970803
3,7000,1.1460686160897562,0.05242230000294512,1.353409000003012
4,7000,1.1939407673077382,0.05675419999897713,1.3331945999998425
5,7000,1.2194481503876216,0.05856370000037714,1.243485299997701
6,7000,1.0916723392371397,0.0527371000025596,1.4323409000026004
7,7000,1.0957276443891546,0.05102460000125575,1.471586900002876
8,7000,1.0892393015346387,0.048535699999774806,1.5127458999995724
9,7000,1.0858318396767968,0.04966630000126315,1.4765823999987333
10,7000,1.1484680045031854,0.048477899999852525,1.2697508999990532
11,7000,1.2023306542944483,0.05050889999984065,1.3224970999981451
12,7000,1.087990468667232,0.04965900000024703,1.3303161000003456
13,7000,1.0783821152993331,0.04239339999912772,1.6990780999985873
14,7000,1.1637107372999522,0.04446480000115116,1.2167843000024732
15,7000,1.0917042909976227,0.05017210000005434,1.6014896000015142
16,7000,1.1050551239506163,0.045865100000810344,1.5753318000024592
17,7000,1.085180362065803,0.07733860000007553,1.362070399998629
18,7000,1.0914850976599133,0.053229500001179986,1.5671375999991142
19,7000,1.0970657301826117,0.051105200000165496,1.440454099996714
20,7000,1.099665791329699,0.04683610000211047,1.4947463999997126
21,7000,1.1042342482412029,0.04492459999892162,1.210311399998318
1,7500,1.0801103780945083,0.05009839999911492,1.5947550000018964
2,7500,1.1757804481624123,0.054340000002412125,1.3474072999997588
3,7500,1.10301102395753,0.04667440000048373,1.3744951999979094
4,7500,1.083187918788819,0.05786130000342382,1.6992906000014045
5,7500,1.0863906029234829,0.05123689999891212,1.8014905999989423
6,7500,1.087263341725103,0.05601360000218847,1.4906813000015973
7,7500,1.0839486928416269,0.06034210000143503,1.7399455000013404
8,7500,1.0717695649355625,0.058567299998685485,1.6546908999989682
9,7500,1.2048753762346873,0.053016900001239264,1.3904287000004842
10,7500,1.0892454791286932,0.05287260000113747,1.4668524999979127
11,7500,1.0805080463941275,0.0519696000010299,1.5638297000004968
12,7500,1.1050163320011586,0.055743700002494734,1.5311748999993142
13,7500,1.0841987201379746,0.047536800000671064,1.6052512999995088
14,7500,1.0831138728053205,0.0492844000000332,1.5322750000013912
15,7500,1.0985923098184263,0.047364699999889126,1.3706868000008399
16,7500,1.0982906847202394,0.05281400000239955,1.507565900003101
17,7500,1.0847326365566372,0.05490780000036466,1.552893200001563
18,7500,1.093540051419551,0.06938090000039665,1.3789504000014858
19,7500,1.0895364069294011,0.046058399999310495,1.3939468999997189
20,7500,1.0931816853865597,0.041846200001600664,1.3206162999995286
21,7500,1.098814739972061,0.049886299999343464,1.5411968000007619
1,8000,1.0937831447170823,0.058206599998811726,1.42131259999951
2,8000,1.0869904080891537,0.047333400001662085,1.6707841000024928
3,8000,1.0899342059355324,0.06491689999893424,1.6557457000017166
4,8000,1.083270271294534,0.05172760000277776,1.7213779000012437
5,8000,1.0923955894050226,0.04743859999871347,1.4958237999999255
6,8000,1.1499139663076954,0.04310700000132783,1.6933124999995925
7,8000,1.0858112541283926,0.045114699998521246,1.5025476999981038
8,8000,1.0891446276611298,0.06767580000087037,1.6545676999994612
9,8000,1.1389904823945687,0.05314820000057807,1.4579072000015003
10,8000,1.0866924196186525,0.05347139999867068,1.7185404999981984
11,8000,1.0708738108275837,0.05327899999974761,1.539416199997504
12,8000,1.1700684696000716,0.04635059999782243,1.5674526000002516
13,8000,1.1448685267367398,0.057287100000394275,1.7668415999978606
14,8000,1.131963616334175,0.04171989999667858,1.5823407999996562
15,8000,1.0753759244757113,0.05652959999861196,1.6894419999989623
16,8000,1.0907882765300165,0.05197029999908409,1.711953000001813
17,8000,1.097219336375957,0.05430989999877056,1.5508138000004692
18,8000,1.0884043860277515,0.055842999998276355,1.6005460999986099
19,8000,1.089073471620659,0.06534350000220002,1.6483768000034615
20,8000,1.077794376171407,0.04995269999926677,1.812423299998045
21,8000,1.0903858184025874,0.052094700000452576,1.5488070999999763
1,8500,1.0753679868851327,0.06253089999881922,1.6111834000003
2,8500,1.0722592448285733,0.06419140000070911,1.892722300002788
3,8500,1.0864770851430372,0.04562929999883636,1.8772876000002725
4,8500,1.136629077393444,0.04932539999936125,1.6118396999991091
5,8500,1.0835512417846103,0.053087200001755264,1.6243084000016097
6,8500,1.0907873005037214,0.05453330000091228,1.944739099999424
7,8500,1.0849285092704766,0.05432750000181841,1.7214621000020998
8,8500,1.0919476245400193,0.06843959999969229,1.7852387000020826
9,8500,1.0866034030119098,0.05042920000050799,1.7859157000020787
10,8500,1.088020445739039,0.07191690000036033,1.8992310000030557
11,8500,1.0959510152911505,0.051011199997446965,1.7040536999993492
12,8500,1.0785613281783557,0.05816150000100606,1.8852727999983472
13,8500,1.0872297004027216,0.050147499998274725,1.6148353999997198
14,8500,1.0871672230423475,0.05274439999993774,1.7420140999965952
15,8500,1.0909638608585368,0.045136500000808155,1.5692930000004708
16,8500,1.0900730369853413,0.06058819999816478,2.0667554999999993
17,8500,1.0823699844632155,0.0602958999988914,1.6953629999989062
18,8500,1.077814178049299,0.06841030000214232,1.7898342000007688
19,8500,1.086030222950177,0.050696800000878284,1.791383499999938
20,8500,1.0865484401443968,0.05122599999958766,1.7914319999981672
21,8500,1.0827041040401828,0.0540781000017887,1.6171118000020215
1,9000,1.1515964544840849,0.057918999998946674,1.862073500000406
2,9000,1.0889947977955543,0.053462599997146754,1.8222556000000623
3,9000,1.092017808138733,0.06224209999709274,1.843596599999728
4,9000,1.0850184304180321,0.053832599998713704,2.0040437999996357
5,9000,1.092282736641313,0.06334819999756292,1.896411400000943
6,9000,1.0909140470061427,0.06540619999941555,2.2076866999996128
7,9000,1.0826985783930576,0.05752090000169119,1.7903695999993943
8,9000,1.073884011461731,0.05585920000157785,2.018633600000612
9,9000,1.0888489256627332,0.05247600000075181,1.8763800999986415
10,9000,1.0906047129907934,0.05348779999985709,1.904385399997409
11,9000,1.0871770612362492,0.056571100001747254,1.9120239000003494
12,9000,1.0812540712240475,0.055003299999953015,1.8569929000004777
13,9000,1.124065325236515,0.06097159999990254,1.6880595999973593
14,9000,1.0825178625764724,0.057776100002229214,1.8779888999997638
15,9000,1.0803891582396539,0.05854249999902095,1.8069646000003559
16,9000,1.0871941423326001,0.05820940000194241,1.7497385999995458
17,9000,1.0787569468659228,0.058687900000222726,1.8495963999994274
18,9000,1.1227563638109412,0.07061140000223531,1.7519688000029419
19,9000,1.0865326487670726,0.05185369999890099,1.9165629999988596
20,9000,1.1021582688919795,0.051274699999339646,1.7164119999979448
21,9000,1.2071190305818482,0.056873599998652935,1.8583034999974188
1,9500,1.0879245562676225,0.056193300002632895,1.8957182000012835
2,9500,1.0809978892465524,0.04884970000057365,1.9366054000020085
3,9500,1.0878231225874315,0.053919599999062484,1.880636499998218
4,9500,1.0811693995105474,0.06595829999787384,2.1538680999983626
5,9500,1.086976801392241,0.052518100001179846,2.167480700001761
6,9500,1.0827962927042507,0.05706300000019837,1.617275000000518
7,9500,1.0886252793461029,0.06906770000205142,2.0070263000015984
8,9500,1.1533023360326242,0.07109100000161561,1.754259600002115
9,9500,1.078107204786617,0.0543178000007174,1.9752435000009427
10,9500,1.0715478866030992,0.06121310000162339,1.9914669999998296
11,9500,1.0779220334227626,0.04848230000061449,1.8016318999980285
12,9500,1.0733558809900776,0.05219460000080289,2.1901591999994707
13,9500,1.078192048078588,0.06140379999851575,2.0639000999981363
14,9500,1.0768619779446096,0.06136020000121789,1.8998141000010946
15,9500,1.078179912095427,0.04723609999928158,1.9123551000011503
16,9500,1.082875643055755,0.06505149999793503,1.843896999998833
17,9500,1.0841777318665642,0.057269900000392227,1.7291718000014953
18,9500,1.079335761994897,0.05970970000271336,1.9580416999997396
19,9500,1.0820432772978732,0.061073799999576295,1.7429312999993272
20,9500,1.0744906641454057,0.05112080000253627,1.9861651999999594
21,9500,1.1368726646093534,0.061509099999966566,2.0684948999987682
1,10000,1.0844310704396536,0.054265499999019084,2.0632444999973814
2,10000,1.0758066626664378,0.056713699999818346,2.161627600002248
3,10000,1.0869623901211138,0.05670539999846369,1.949509099998977
4,10000,1.0907982590073197,0.06738979999863659,2.016873000000487
5,10000,1.0784785881863679,0.05785660000037751,1.8681173999975726
6,10000,1.0849967260833757,0.05843280000044615,1.78465039999719
7,10000,1.0866109052703472,0.0671494000016537,1.6917759999996633
8,10000,1.08044579646811,0.05438660000072559,1.7232550000007905
9,10000,1.0834753891755482,0.060906999999133404,1.6863616000009642
10,10000,1.0867764131127098,0.056169600000430364,1.8646535000007134
11,10000,1.0699436337213277,0.06283869999970193,2.003444900001341
12,10000,1.083522888107532,0.059253999999782536,2.063573899999028
13,10000,1.0835571412532643,0.06366049999996903,1.989578500000789
14,10000,1.0736470852627378,0.059807900001032976,2.038904500001081
15,10000,1.0838918202858556,0.05961539999771048,2.0069954999999027
16,10000,1.0915200529937323,0.08821549999993294,2.153925300000992
17,10000,1.0729149322415474,0.06172799999694689,2.2138383999990765
18,10000,1.087968195489041,0.0677213999988453,2.0888268999988213
19,10000,1.0811469797586961,0.0536666999978479,1.8902243000011367
20,10000,1.0862853849151672,0.06005419999928563,1.862412399997993
21,10000,1.1522823694449817,0.05624859999807086,2.131185300000652
1,10500,1.0707820439944586,0.060517099998833146,1.909074099999998
2,10500,1.079109361363716,0.057342699998116586,1.9850903999977163
3,10500,1.0882475254928379,0.05882399999973131,2.4350950000007288
4,10500,1.082279933171851,0.08444090000193682,1.8835255000012694
5,10500,1.0773632413917564,0.06217560000004596,2.2101739999998244
6,10500,1.0771460633155394,0.059980099998938385,2.002005900001677
7,10500,1.0791553154414932,0.06633610000062617,2.103413900000305
8,10500,1.0743996781612328,0.0713608000005479,2.3240175999999337
9,10500,1.080448374395026,0.051905800002714386,1.9831188999996812
10,10500,1.087138704698478,0.06069070000012289,2.231072899998253
11,10500,1.0885018572738334,0.06943929999761167,2.1265700999974797
12,10500,1.077386437309487,0.08009089999904973,2.160893099997338
13,10500,1.0698694202792083,0.048045299998193514,2.1817888999976276
14,10500,1.0830170902997742,0.06320670000059181,2.146527100001549
15,10500,1.0755767738075528,0.06195599999773549,1.8165566999996372
16,10500,1.077137351305687,0.07073709999895073,2.076902599997993
17,10500,1.0730954943865796,0.058777700000064215,2.1111204000008
18,10500,1.0795495990183515,0.06390420000025188,1.9410596000016085
19,10500,1.0813467952625124,0.057770899999013636,2.231793099999777
20,10500,1.0749686960649032,0.05500689999826136,2.2395746000001964
21,10500,1.0789128862646333,0.0625235999978031,2.268301899999642
1,11000,1.0828259326653729,0.07602550000228803,2.1899340999989363
