run,size,ratio,sampling_time_s,total_time_s
11,1000,1.2097610392222833,0.011411199999997734,0.33466920000000755
12,1000,1.730761748102222,0.007585600000084014,0.3765223000000333
13,1000,1.4392316324143395,0.007479100000068684,0.3519306000000597
14,1000,1.1223599954887318,0.009750100000019302,0.36325269999997545
15,1000,1.7338377738792394,0.010379299999954128,0.35508819999995467
16,1000,1.3277717047317568,0.009262600000056409,0.5664734000000635
17,1000,3.155865959849579,0.009376700000075289,0.4607809000000316
18,1000,1.2824728043870433,0.008577300000069954,0.3320789000000559
19,1000,1.368924365584471,0.008951199999955861,0.39798319999999876
20,1000,1.6896684278194283,0.014016600000104518,0.38795440000001236
21,1000,2.5019892082810786,0.010412200000018856,0.6429871000000276
1,1500,1.0920999625735717,0.01155000000005657,0.7016337000000021
2,1500,1.2983937279046767,0.011972800000080497,0.528019200000017
3,1500,1.5274137396546927,0.009483900000077483,0.582631900000024
4,1500,1.2359239220755949,0.011909299999956602,0.39582869999992454
5,1500,1.3933408351784407,0.011353999999982989,0.47292849999996633
6,1500,1.3875349279508427,0.011117499999954816,0.4348711000000094
7,1500,1.1096264458547747,0.010317900000018199,0.44488990000002104
8,1500,1.2313421851612867,0.008397899999977199,0.4075445999999374
9,1500,1.137881671255496,0.02024540000002162,0.382458100000008
10,1500,1.1448776694374079,0.011023500000078457,0.4306813000000602
11,1500,1.2155502287991473,0.009431199999994533,0.4871337999999241
12,1500,1.3623456928451891,0.009859599999913371,0.42930699999999433
13,1500,1.0915852341479593,0.010568900000066606,0.40130890000000363
14,1500,6.2860176802079355,0.010525400000005902,0.5382563000000573
15,1500,1.0896445557079506,0.010303599999929247,0.39234939999994367
16,1500,1.0798446867690885,0.009759799999983443,0.4614063999999871
17,1500,1.1771323418269517,0.01037959999996474,0.3986094999999068
18,1500,1.1472859420704407,0.010473999999931038,0.42458030000000235
19,1500,1.2605703318019128,0.011507299999948373,0.5954696000000013
20,1500,1.9556635533034026,0.008734099999969658,0.434075299999904
21,1500,1.5263972973885778,0.01129460000004201,0.5638724000000366
1,2000,1.1583336119206802,0.010832899999968504,0.5848223000000417
2,2000,1.1490235668458704,0.013042599999948834,0.4828008999999156
3,2000,1.055131130891428,0.011843900000030771,0.48285390000000916
4,2000,1.1628380019416213,0.011248899999941386,0.4612945999999738
5,2000,1.1965288468902364,0.012447199999996883,0.49835649999999987
6,2000,1.0766996778392,0.01173119999998562,0.5889918000000307
7,2000,1.127143155599254,0.011546699999939847,0.46780039999998735
8,2000,1.1447850055976676,0.01359459999991941,0.4948402999999644
9,2000,1.3909841415330055,0.009711599999945975,0.5881881999999905
10,2000,1.072954488950782,0.018186200000059216,0.4963381999999683
11,2000,1.052026719571505,0.011825100000010025,0.6440575999999965
12,2000,1.236632625880196,0.012978699999962373,0.6464783000000125
13,2000,1.1681846319654532,0.014601500000026135,0.5153836000000638
14,2000,1.0287574667351125,0.01397199999996701,0.498973699999965
15,2000,1.3804019914544108,0.01151649999997062,0.5776083000000654
16,2000,1.1858151338473477,0.009430300000076386,0.5651137000000972
17,2000,1.0920899661825458,0.010378899999977875,0.4620868999999175
18,2000,1.7732090237904208,0.010750700000016877,0.4815710999999965
19,2000,1.186116233872498,0.010461300000088158,0.46850660000006883
20,2000,1.0283052301935527,0.011544400000047972,0.5331939999999804
21,2000,1.0910800820936475,0.011957199999983459,0.45333849999997256
1,2500,1.0551967625129761,0.012048100000015438,0.6368190000000595
2,2500,1.1323730318676655,0.013148699999987912,0.7285459999999375
3,2500,1.1165169422010401,0.012756299999978182,0.501185200000009
4,2500,1.0669369292361435,0.013476599999989958,0.6046684000000369
5,2500,1.080198227515127,0.022164099999940845,0.5710626999999704
6,2500,1.3890560544152568,0.012164699999971162,0.5282172999999375
7,2500,3.6749009750923793,0.01915350000001581,0.5989220000000159
8,2500,1.1078307609115423,0.012196299999914118,0.6033742999999276
9,2500,1.2153693492657334,0.013040799999998853,0.5643142999999782
10,2500,1.0706351447800897,0.010773299999982555,0.6051459999999906
11,2500,1.0417265891391612,0.010758000000009815,0.6569299999999885
12,2500,1.067056477705202,0.011810299999979179,0.5887883999999985
13,2500,1.042784097159594,0.014374499999917134,0.47852049999994506
14,2500,1.0637605072919771,0.012386100000071565,0.6566731000000345
15,2500,1.0362820537350932,0.011815000000069631,0.6552398000000039
16,2500,1.0511497428412313,0.01817870000002131,0.5954852000000983
17,2500,1.2255500564877244,0.013601399999970454,0.5369726000000128
18,2500,1.0741324607374403,0.01197690000003604,0.686821000000009
19,2500,1.0715977204718992,0.012567500000045584,0.7944254000000228
20,2500,1.0684574602905674,0.012555299999917224,0.6813950999999179
21,2500,1.0801849529558858,0.013617100000033133,0.6777029999999513
1,3000,1.0518005025668666,0.014251599999965947,0.7044571000000133
2,3000,1.4189179169197694,0.01106589999994867,0.6925417999999581
3,3000,1.0873096568379668,0.013648899999907371,0.8126007999999274
4,3000,1.0322493346040944,0.013929100000041217,0.6637951000000157
5,3000,1.0242572612789496,0.014049499999941872,0.7207118000000037
6,3000,1.6636607559895358,0.013391399999932219,0.706750399999919
7,3000,1.1395606328456138,0.013277099999982056,0.7492663000000448
8,3000,1.0366549475371658,0.014052699999979268,0.8193486999999777
9,3000,1.0560331943797108,0.014526000000046224,0.8417692000000443
10,3000,1.0451957913329974,0.014856699999995726,0.7620964000000185
11,3000,1.07958290251919,0.016829300000040348,0.7748799999999392
12,3000,1.1012158149337141,0.015004100000055587,0.8441692000000103
13,3000,1.0590353728182622,0.014147500000035507,0.80265600000007
14,3000,1.040996474579279,0.016329800000107753,0.7552396000000954
15,3000,1.110380322989883,0.01591069999994943,0.6722988000000214
16,3000,1.0811160250224459,0.013707999999951426,0.7723293999999896
17,3000,1.1072858011674944,0.020001399999955538,0.6705265000000509
18,3000,1.2624871712141719,0.016424799999981587,0.7340838999999733
19,3000,1.0782179565181176,0.01634630000000925,0.6366868000000068
20,3000,1.787814008578914,0.01388669999994363,0.777518500000042
21,3000,1.531673026200677,0.014882100000022547,0.7782165999999506
1,3500,1.0703647240145515,0.015268600000013066,0.7551253999999972
2,3500,1.016573890073023,0.015577799999960007,0.7806757999999263
3,3500,1.0170923924071995,0.012942399999928966,0.9213584999999966
4,3500,1.0417544443297126,0.011315499999909662,0.8489094999999907
5,3500,1.0190240241856057,0.01400629999989178,0.7778886999999486
6,3500,1.0643222537503083,0.013534299999946597,1.0470874000000094
7,3500,1.201031694139958,0.014771599999903628,1.0629452999999103
8,3500,1.081741482065017,0.016151499999978114,0.8835182999999915
9,3500,1.0316411952363904,0.013508800000067822,0.8064478000000008
10,3500,1.0153625580278796,0.015689899999983936,0.8274754999999914
11,3500,1.0456748914142586,0.015212199999950826,0.8103336000000354
12,3500,1.0233775137943866,0.013711199999988821,0.7273939000000382
13,3500,1.2202877492836617,0.013197800000057214,0.7310157000000572
14,3500,1.0764806693585662,0.01671920000001137,0.8318904000000202
15,3500,1.042387892696671,0.012445099999922604,0.978489199999899
16,3500,1.0735297938809574,0.014772199999924851,0.8277133999999933
17,3500,1.0662126696663747,0.013645600000018021,0.7939744000000246
18,3500,1.0381712903438653,0.015270500000042375,0.7979944999999589
19,3500,1.6101542367949873,0.03022139999995943,0.8876000000000204
20,3500,1.0347034080693776,0.011390700000106335,0.7424276000000418
21,3500,1.0836573050356804,0.01880510000000868,0.8445506000000478
1,4000,1.0512823546334267,0.01517589999991742,1.0252418000000034
2,4000,1.0386730223118488,0.01698470000008001,0.9779725000000781
3,4000,1.0352261421702262,0.01681189999999333,0.7351496999999654
4,4000,1.469810106097449,0.013833400000066831,0.7423403000000235
5,4000,1.0157645772911608,0.026931699999977354,1.0288574999999582
6,4000,1.017542931836068,0.01641979999999421,1.0389308000000028
7,4000,1.0287824580498692,0.014110599999980877,1.0085901999999578
8,4000,1.0134529965964987,0.016435600000022532,0.9427702000000409
9,4000,1.5402456170975118,0.017764599999964048,0.9309699000000364
10,4000,1.0218328668048382,0.013019600000006903,0.796367200000077
11,4000,1.019745222292826,0.011511199999972632,1.0033851000000595
12,4000,1.1527202330447432,0.01713920000008784,0.9274843000000601
13,4000,1.0777899821743377,0.017354800000020987,0.8756829000000153
14,4000,1.0831326495157987,0.018901500000083615,0.9255469000000858
15,4000,1.0105013837582562,0.022162600000001476,0.7889245000000074
16,4000,1.0620094182632802,0.018135499999971216,0.840873600000009
17,4000,1.0569008771386013,0.018474200000014207,0.8997295000000349
18,4000,1.0500551239815552,0.016747300000020005,0.8939541000000872
19,4000,1.1040622785252885,0.019838399999912326,0.9242525999999316
20,4000,1.0268614510827336,0.01825629999996181,0.8539082999999437
21,4000,1.0411403744061363,0.01741020000008575,0.8830513000000337
1,4500,1.0495165064682763,0.020042999999986932,1.0963006000000632
2,4500,1.0893959401345175,0.014616600000067592,1.2296019999999999
3,4500,1.0228029938875292,0.016105199999969955,0.9755427999999711
4,4500,1.0712895874306834,0.017630999999937558,1.240308999999911
5,4500,1.2961471572552508,0.019851900000048772,0.99834890000011
6,4500,1.0270165840823053,0.018584099999998216,0.941723799999977
7,4500,1.0846791746182154,0.019763199999943026,0.9128509999999324
8,4500,1.076503725860776,0.02252680000003693,0.8201496000000361
9,4500,1.0227766746931635,0.012633299999947667,0.9307284999999865
10,4500,1.0160344149616773,0.016033199999924364,0.9126754999999775
11,4500,1.1038154158578777,0.01821960000006584,0.899788400000034
12,4500,1.0298686225079745,0.015336499999989428,1.1501032999999552
13,4500,1.015286410106961,0.01683750000006512,0.9838584999999966
14,4500,1.0386385926107187,0.016497800000024654,0.9558193000000301
15,4500,1.0127329083958956,0.013594699999998738,0.9508197999999766
16,4500,1.404203761190958,0.023040199999968536,0.9597786000000497
17,4500,1.0519394059043956,0.013872300000002724,0.9500253999999586
18,4500,1.0129153112438845,0.015525600000046325,1.0861634000000322
19,4500,1.0170320630126493,0.016160300000024108,0.9499008999999887
20,4500,1.0665520375219575,0.018749899999988884,1.096141800000055
21,4500,1.0306504814585926,0.01710800000000745,0.9384575000000268
1,5000,1.0123702692815706,0.021478000000001884,1.2147029000000202
2,5000,1.0434991729537018,0.018157599999995,1.0868722000000162
3,5000,1.011251113334313,0.016761999999971522,1.215288199999918
4,5000,1.0191733805748724,0.01944900000000871,1.1216857000000573
5,5000,1.0104385394441082,0.015228300000103445,1.0804354000000558
6,5000,1.0191012580570584,0.015642399999933332,1.1406336999999667
7,5000,1.0255828619082568,0.01554759999999078,1.1055188000000271
8,5000,1.0715245623926661,0.017407100000013997,0.952495200000044
9,5000,1.0202277208816564,0.018233699999996134,1.2608420999999908
10,5000,1.0274470289142048,0.01939320000008138,1.0465234000000692
11,5000,1.0874778721108713,0.018146999999999025,1.125738800000022
12,5000,1.071015244408375,0.018681099999980688,0.9649479000000838
13,5000,1.1082923273052119,0.018287600000007842,0.9024951999999757
14,5000,1.0684168411288215,0.016045699999949647,1.2311010999999326
15,5000,1.0223222873006461,0.020082900000033987,1.1353014999999687
16,5000,1.0182175549306391,0.020821100000034676,1.1287422000000333
17,5000,1.1077878029891381,0.017669899999987138,0.9686361000000261
18,5000,1.0563171038051868,0.020569700000010016,1.1188227999999754
19,5000,1.0303306577947748,0.015303700000004028,1.2011896999999863
20,5000,1.0241196568458852,0.015752099999986058,1.08503549999989
21,5000,1.0355260763641128,0.01912979999997333,1.2241473999999926
1,5500,1.0157045420425308,0.021940800000038507,1.6433752000000368
2,5500,1.026983139575325,0.01816359999997985,1.0421877999999651
3,5500,1.0116997055931318,0.020232599999985723,0.9092799000000014
4,5500,1.0560985689429758,0.018148999999993976,1.9294458000000532
5,5500,1.0179433303422816,0.018337100000053397,1.2801650000000109
6,5500,1.0274850190637075,0.019514600000093196,1.271219100000053
7,5500,1.046909404472226,0.018253700000059325,1.1242190000000392
8,5500,1.032685895153626,0.019799999999918327,1.3033296999999493
9,5500,1.0094151409539447,0.016626100000053157,1.1926465000000235
10,5500,1.011851424474659,0.017597299999920324,1.372127399999954
11,5500,1.1079634340153044,0.016715400000066438,1.2716103000000203
12,5500,1.0102027000968836,0.019834800000012365,1.1826350999999704
13,5500,1.0713575797889754,0.020124399999986053,1.258555900000033
14,5500,1.0194395901599642,0.02342199999998229,1.2223249999999553
15,5500,1.0260687544125946,0.017352899999991678,1.4463611000001038
16,5500,1.0120558913893702,0.01980869999999868,1.1489027000000078
17,5500,1.0144306885825585,0.014759700000013254,1.1824821000000156
18,5500,1.0103645814857705,0.018448400000011134,1.1165582000000995
19,5500,1.1006768987504632,0.020613799999978255,1.0840320999999449
20,5500,1.0665042663465722,0.019829700000059347,1.2413255000000163
21,5500,1.0121188320547665,0.019539800000075047,1.225518500000021
1,6000,1.0126149004716565,0.01883569999995416,1.4245532999999568
2,6000,1.0271148063209783,0.023160800000027848,1.2460105999999769
3,6000,1.0120017989258705,0.019431699999927332,1.3870264999999335
4,6000,1.0300376826292699,0.013627700000029108,1.1860676999999669
5,6000,1.065302695683252,0.01951340000005075,1.2630914999999732
6,6000,1.0528311954243228,0.021056199999975433,1.2500133999999434
7,6000,1.0441459533262913,0.020714999999995598,1.1727207999999791
8,6000,1.0135760354929206,0.01553820000003725,1.2954956000000948
9,6000,1.06521944294104,0.018098799999961557,1.1404973999999584
10,6000,1.0182036886949624,0.0203591999999162,1.2117306999999755
11,6000,1.0358064557390074,0.014062300000091454,1.1652561000000787
12,6000,1.0457689021549736,0.017377699999997276,1.1587650000000167
13,6000,1.0557441389224764,0.02067469999997229,1.3310719999999492
14,6000,1.0379450588458685,0.02089580000006208,1.2227155000000494
15,6000,1.0394187399115726,0.017779899999936788,1.1255983999999444
16,6000,1.0149728507144844,0.020033399999988433,1.2350210999999263
17,6000,1.0142084603307042,0.018410399999993388,1.1319551000000274
18,6000,1.0194528004484085,0.02583799999990788,1.150369899999987
19,6000,1.0315435611227983,0.019006400000080248,1.1586943000000929
20,6000,1.0166386034660801,0.018909000000007836,1.24902249999991
21,6000,1.0489739887571958,0.018662399999925583,1.3452068999999938
1,6500,1.08249160976073,0.01767599999993763,1.3115645000000313
2,6500,1.049633638837967,0.021961000000032982,1.2716651000000638
3,6500,1.0100725758836413,0.017051199999968958,1.426836699999967
4,6500,1.0325880943227408,0.019360799999958545,1.474554000000012
5,6500,1.0526138102478104,0.01991120000002411,1.5116027999999915
6,6500,1.0842330828694235,0.023799999999937427,1.5923162000000275
7,6500,1.046327803576932,0.019268600000032166,1.4618547000000035
8,6500,1.0652314878696107,0.020517100000006394,1.2080384999999296
9,6500,1.0367330604420903,0.02201860000002398,1.611795700000016
10,6500,1.0114668042036052,0.018064299999991817,1.504389700000047
11,6500,1.0111842671856,0.017888500000026397,1.5022801000000072
12,6500,1.0157594560154175,0.020013499999890882,1.401359399999933
13,6500,1.1137700527537213,0.020231599999988248,1.322516500000006
14,6500,1.0105336604052084,0.016570999999999003,1.5313565000000153
15,6500,1.042321311361189,0.02436339999997017,1.550145499999985
16,6500,1.0731093911215783,0.025141200000007302,1.3734912999999551
17,6500,1.015656438879485,0.022684000000026572,1.5060402999999951
18,6500,1.008972477715993,0.016741300000035153,1.4046620000000303
19,6500,1.0087867918200384,0.028151799999932337,1.5123494999999139
20,6500,1.0084876868908226,0.021569099999965147,1.4439717999999857
21,6500,1.0644562759719807,0.02279010000006565,1.4378738999999996
1,7000,1.0082089536354708,0.017948300000057316,1.4504531000000043
2,7000,1.0161784840073715,0.019019100000036815,1.3961140000000114
3,7000,1.0107551189015411,0.024880800000005365,1.705045499999983
4,7000,1.083052071095901,0.02249199999994289,1.3212120999999115
5,7000,1.0222305318914349,0.016370900000083566,1.551713800000016
6,7000,1.028335685401893,0.02127610000002278,1.3574575999999752
7,7000,1.017154647962659,0.01883220000001984,1.6286369000000605
8,7000,1.0257824089548104,0.025852000000099906,1.4942000000000917
9,7000,1.0281839787200675,0.018555300000002717,1.6386662000001024
10,7000,1.2965708793967903,0.020362200000022312,1.5829551000000492
11,7000,1.0158493889605622,0.023464400000079877,1.3237060000000156
12,7000,1.0226732085186172,0.019563099999913902,1.3805738999999448
13,7000,1.008878620887874,0.017251399999963724,1.3578046000000086
14,7000,1.028553960622226,0.021380899999940084,1.6938192000000072
15,7000,1.0283365383762781,0.023412499999949432,1.5299509999999827
16,7000,1.0207580428784095,0.022443600000087827,1.782012800000075
17,7000,1.035130797076605,0.020984999999996035,1.643180799999982
18,7000,1.0150833655130191,0.017503000000033353,1.4303780999999844
19,7000,1.0153720925259884,0.026195099999995364,1.3782731000000013
20,7000,1.028916470548283,0.021736900000064452,1.3532836000000543
21,7000,1.0131215247552687,0.015039599999909115,1.8645199000000048
1,7500,1.009932700891331,0.023392499999999927,1.6135821999999962
2,7500,1.0113045387471864,0.022714100000030157,1.8291202999999996
3,7500,1.0208341750380665,0.028666700000030687,1.7353408999999829
4,7500,1.0136438550330378,0.019032600000059574,1.8107727000000295
5,7500,1.0074664147035535,0.023566200000004756,1.5369097999999894
6,7500,1.0717413821125323,0.02559740000003785,1.809114099999988
7,7500,1.025697361281707,0.023096499999951448,1.755623499999956
8,7500,1.0432722213928123,0.019740200000001096,1.5812389999999823
9,7500,1.0617685413533173,0.018931699999939156,1.4470728000000008
10,7500,1.0168150831010814,0.021346900000025926,1.7651646000000483
11,7500,1.0330662368610166,0.030345599999918704,1.570902799999999
12,7500,1.0231259246312494,0.026260800000045492,1.6946598000000677
13,7500,1.020598389107182,0.025101199999994606,1.593913900000075
14,7500,1.020263189064669,0.02431139999998777,1.7196635000000242
15,7500,1.0281089322786168,0.02257320000001073,1.6337453999999525
16,7500,1.0105109347162962,0.02214010000000144,1.646453500000007
17,7500,1.0132552764909608,0.020780400000035115,1.743988599999966
18,7500,1.0096744736824381,0.01971200000002682,1.6836625000000822
19,7500,1.0062817964963329,0.02262329999996382,1.7503861000000143
20,7500,1.0519659614150842,0.024295199999983197,1.5056685999999218
21,7500,1.0123166795251803,0.020911700000056044,1.6482151000000158
1,8000,1.0152217010712792,0.024349199999960547,1.678874399999927
2,8000,1.018865542669302,0.02475400000002992,1.5650696000000153
3,8000,1.01136198369742,0.034876000000053864,1.7270243000000391
4,8000,1.0176319233226196,0.019767000000001644,1.5990949000000683
5,8000,1.0094272581854935,0.024540000000001783,1.76591140000005
6,8000,1.0192423453448352,0.023117400000046473,1.6001026000000138
7,8000,1.0115142329825328,0.02224069999999756,1.8399852999999666
8,8000,1.0081432264751944,0.022506799999973737,1.812058699999966
9,8000,1.0086178266069148,0.025791499999968437,1.9756684999999834
10,8000,1.0144093283987317,0.0234414999999899,1.6299635000000308
11,8000,1.0092102201783162,0.02494509999996808,1.675154799999973
12,8000,1.0092681756399824,0.02018610000004628,1.7420359999999846
13,8000,1.009390911427688,0.024250800000004347,1.9531961999999794
14,8000,1.0081910924147728,0.025607100000001992,1.7493772000000263
15,8000,1.0081928657974824,0.019945399999983238,1.9366860000000088
16,8000,1.0116056069830692,0.026127700000074583,1.7725898000001052
17,8000,1.0173831729517662,0.0190272999999479,1.787102300000015
18,8000,1.0153428801834754,0.023641299999894727,1.7746615999999449
19,8000,1.012840834621082,0.02379310000003443,1.7753576000000066
20,8000,1.0116390691515942,0.02876990000004298,1.5712369000000308
21,8000,1.0084147618026016,0.02271480000001702,1.789031399999999
1,8500,1.0063783776340094,0.024297199999978147,1.8388738999999532
2,8500,1.026512353472393,0.02388009999992846,1.8886540999999397
3,8500,1.0104642292710653,0.0227221999999756,2.087476299999935
4,8500,1.0195329162325324,0.023144600000023274,1.9537198000000444
5,8500,1.0435846821394807,0.028415300000006027,2.0609613999999965
6,8500,1.0129803777936282,0.02281320000008691,1.7519453000001022
7,8500,1.0138133164445235,0.025118199999951685,1.8479514999999083
8,8500,1.0180920776793667,0.02988310000000638,1.7156909000000269
9,8500,1.011362705683583,0.024490999999898122,1.5572526999999354
10,8500,1.0410671405984506,0.02869060000000445,1.6398627000000943
11,8500,1.0047576496700183,0.028166000000055647,1.9790227000000868
12,8500,1.0774790543104198,0.022457000000031258,1.8199189000000615
13,8500,1.0155374714550691,0.026160699999991266,1.835902899999951
14,8500,1.0052768896780162,0.028306100000008882,2.153327499999932
15,8500,1.0426145007468453,0.024012199999901895,1.9900033999999778
16,8500,1.0068497977944644,0.023206800000025396,2.0595698999999286
17,8500,1.009196899246068,0.02473639999993793,1.91140919999998
18,8500,1.0069566133582148,0.02995510000005197,1.6004379000000881
19,8500,1.0067754933358646,0.02707539999994424,1.6570342999999639
20,8500,1.0103750572861687,0.020581300000003466,1.6905934000000116
21,8500,1.024305345543698,0.029331100000035804,1.7892619000000423
1,9000,1.00556568119352,0.03028129999995599,2.043641600000001
2,9000,1.0061937617638734,0.02336999999999989,2.103326200000083
3,9000,1.0089902975004232,0.023207999999954154,2.0424222999999984
4,9000,1.0189271312867325,0.02588339999999789,2.0384265999999798
5,9000,1.0110122682740195,0.025179200000025048,2.222810700000082
6,9000,1.018682344080312,0.02296790000002602,1.8861070000000382
7,9000,1.009248811095742,0.020458800000028532,2.0828354000000218
8,9000,1.0165588571968822,0.025097700000060286,1.7067346000000043
9,9000,1.0426889565714295,0.02262359999997443,1.7411078000000089
10,9000,1.0251270288278633,0.024262399999997797,1.6532451000000492
11,9000,1.0116380895083878,0.025893300000007002,2.249368299999901
12,9000,1.1100974660613687,0.029059699999947952,1.7712566999999808
13,9000,1.0129117187402672,0.020190900000102374,1.9269581000000926
14,9000,1.0150199717336876,0.03305620000003273,2.347577699999988
15,9000,1.0165119922754988,0.023489199999971788,2.236531300000024
16,9000,1.0076804990362567,0.029513500000007298,1.9573877000000266
17,9000,1.0083113518354556,0.026339499999949112,1.9862558999999465
18,9000,1.0101183975829358,0.025253599999928156,1.7711389999999483
19,9000,1.0074574006482062,0.032675700000027064,1.916211399999952
20,9000,1.0149377322630109,0.028019699999958902,1.9691068999999288
21,9000,1.0156668325084277,0.027213999999958105,1.7951510000000326
1,9500,1.0131853888767641,0.030599000000052,2.1489430999999968
2,9500,1.0033431514838538,0.028751299999953517,2.0380722999999534
3,9500,1.0117838101461103,0.025545099999931153,1.9516025000000354
4,9500,1.0188607110247283,0.03168429999993805,2.2241050000000087
5,9500,1.0157737556614959,0.03562419999991562,2.062454099999968
6,9500,1.026754299919269,0.0286338999999316,1.9408517999999049
7,9500,1.007999095783079,0.02884870000002593,2.2759554000000435
8,9500,1.0781946217078073,0.029644800000028226,1.8428023000000167
9,9500,1.0117426502319575,0.022408499999983178,1.9764353000000483
10,9500,1.0224265030361934,0.03170480000005682,1.9546549000000368
11,9500,1.0108678969363256,0.02921600000001945,2.1294679999999744
12,9500,1.014136279284408,0.02858020000007855,1.9560334999999895
13,9500,1.0106063609770186,0.02844819999995707,2.0396857000000637
14,9500,1.0698098384277142,0.03145449999999528,1.9746845000000803
15,9500,1.00798827230909,0.035987299999987954,2.1971783000000187
16,9500,1.0281786810353952,0.025611399999888818,2.2729013999999097
17,9500,1.0566781573053727,0.030292000000031294,2.064857599999982
18,9500,1.0171733294454701,0.02772420000007969,1.9753923000000668
19,9500,1.0110905637520036,0.03200229999993098,2.340895699999919
20,9500,1.0105705632296798,0.030663300000014715,2.096892900000057
21,9500,1.0047132735930637,0.02304730000003019,2.0633498000000827
1,10000,1.0341434511614145,0.029530199999953766,2.0959342999999535
2,10000,1.0107149073870008,0.027306899999985035,2.1128327000000127
3,10000,1.0251292017700446,0.029496100000073966,2.287847700000043
4,10000,1.0053859008356778,0.026175800000032723,2.3409520999999813
5,10000,1.0160837649337864,0.029743000000053144,2.2985025000000405
6,10000,1.0160493440864293,0.025077900000042064,2.0531709000000546
7,10000,1.0106834033526457,0.03711210000005849,2.44882819999998
8,10000,1.0157245318354555,0.02748380000002726,2.0677885999999717
9,10000,1.0083855746555315,0.029978600000049482,2.1658829000000424
10,10000,1.0065720364051531,0.03120590000003176,2.036841200000026
11,10000,1.010641310553605,0.024002699999982724,2.2025441000000683
12,10000,1.0059514627831285,0.027473800000052506,2.049121600000035
13,10000,1.0088342215244122,0.03305260000001908,2.1065070999999307
14,10000,1.0248965564437789,0.02580030000001443,2.13393700000006
15,10000,1.0112679801947848,0.024684799999931784,2.159807799999953
16,10000,1.0088311748256906,0.03193029999999908,2.2148036999999476
17,10000,1.0193888448579085,0.025912599999969643,1.9912517999999864
18,10000,1.0138898412388921,0.027889000000072883,2.2350609000000077
19,10000,1.0098589821639057,0.01805300000000898,2.1450565999999753
20,10000,1.0222119498364313,0.025140900000110378,2.449618100000066
21,10000,1.0253112564705942,0.029666000000020176,2.3589428000000225
1,10500,1.0271135511001415,0.030837700000006407,3.077155199999993
2,10500,1.0167655861567935,0.02658469999994395,3.2428524999999127
3,10500,1.0051542907691298,0.024279699999965487,3.6273118000000295
4,10500,1.0063131270159347,0.028607000000079097,3.2211392000000387
5,10500,1.0526280760609574,0.022532200000000557,2.9218771000000743
6,10500,1.017402803141023,0.026952599999958693,3.254026100000033
7,10500,1.0061111790971244,0.029027499999983775,3.3337459000000536
8,10500,1.0144541131847544,0.029532700000004297,2.822909100000061
9,10500,1.0062310149198153,0.030176399999959358,3.199731799999995
10,10500,1.0182460296242979,0.022796500000026754,2.609413600000039
11,10500,1.0062852630017305,0.027382700000089244,3.106765600000017
12,10500,1.0158409492229625,0.021802800000045863,2.848126000000093
13,10500,1.0111883354699531,0.025993999999968764,2.9798536000000695
14,10500,1.0103353262327721,0.026851100000044426,2.7789439000000584
15,10500,1.033579675414282,0.02225769999995464,3.2832579999999325
16,10500,1.0234825610880007,0.02520520000007309,2.7223253000000796
17,10500,1.0156104286916166,0.028145800000061172,3.047186600000032
18,10500,1.0082800803385885,0.02538210000000163,3.2700133999999252
19,10500,1.00708998768239,0.025239899999974114,3.2125201999999717
20,10500,1.0051144575739426,0.02689070000008087,2.959780500000079
21,10500,1.0153842294152993,0.028195699999969293,2.958305399999972
1,11000,1.0061265815047657,0.02806580000003578,2.9362924000000703
