run,size,ratio,sampling_time_s,total_time_s
3,6500,382.5807774498853,133.76178450000043,135.70508599999994
4,6500,1.640991086716553,135.6771575999992,137.6244601999988
5,6500,4.090300370464325,137.29895880000004,139.08318240000153
1,7000,1.1682818139333901,136.45913990000008,138.3057514000011
2,7000,1.434316033951787,136.3734141999994,138.13807909999923
3,7000,1.2231065464674242,138.25141749999966,140.13122320000002
4,7000,9.460010813008351,136.42081150000013,138.08761830000003
5,7000,1.1044946141437544,136.18461560000105,138.19122380000044
1,7500,5.141259675013118,135.33044899999913,137.3096415
2,7500,30.230207176546898,135.25158949999968,137.34341109999878
3,7500,1.1240739297098619,145.41252079999867,147.59428339999977
4,7500,11.721701921156109,151.44299480000154,153.33444979999877
5,7500,1.6882280522060358,148.3146811000006,150.40670540000065
1,8000,24.834418055199905,153.94478850000087,156.0988006000007
2,8000,38.403843211457435,139.69524309999906,141.98662419999891
3,8000,1.1031764704948068,144.8697527000004,147.0985025000009
4,8000,1.1944013008768064,147.2394026999973,149.76597259999835
5,8000,1.8308625343992875,147.9009060999997,149.94234489999872
1,8500,4.447443533981525,148.00218939999831,150.36588109999866
2,8500,1.0844780589724912,141.7870111000011,144.59056190000047
3,8500,1.1367944352864514,139.96698660000038,141.9852374000002
4,8500,1.137739571800048,141.98732290000044,144.34472340000139
5,8500,460.2194662193441,146.30251480000152,148.7358717999996
1,9000,1.1964964934080187,150.900746299998,153.47729130000153
2,9000,1.1143113690909379,147.75340209999922,150.4745307000012
3,9000,1.2521933472740798,150.71880460000102,153.4375317999984
4,9000,16.749590546757023,150.50901629999862,152.70241979999992
5,9000,3.318848071637289,155.58970639999825,158.9716049000017
1,9500,1.1003737470180976,156.24659429999883,159.13075279999975
2,9500,1.0871876424576234,154.37384060000113,157.47447540000212
3,9500,1.2174851107717761,168.20859370000107,170.72424390000015
4,9500,15.123874987857914,158.30843020000248,161.0832788000007
5,9500,1.0905538759293931,164.23515279999992,167.08136340000055
1,10000,1.113993314469452,157.3835184999989,160.1735566999996
2,10000,79.3077394039663,156.96878309999738,159.87400839999827
3,10000,1.1115762588849993,153.579812400003,156.54257510000025
4,10000,1.0916750017199417,164.73861390000093,167.65869830000156
5,10000,39.19364059108481,153.00616829999854,155.98499349999838
1,10500,1.0792164453138284,164.35587970000051,167.4236989000019
2,10500,1.084606208210612,163.09990830000243,166.9730238000011
3,10500,33.688178447558165,162.3333859000013,165.6143168000017
4,10500,57.92516885759085,166.36821419999978,169.1839934999989
5,10500,1.1470377045760045,163.76354329999958,167.06113719999848
1,11000,1.1028410947965688,159.00715150000178,162.31900329999917
2,11000,3.244617558248841,164.89934670000002,168.4555608999981
3,11000,5.529171172511141,171.98499019999872,175.36492569999973
4,11000,21.013186503246885,185.02226660000088,188.96663230000195
5,11000,1.2010950473636417,191.5047775000021,195.5079293000017
1,11500,165.37294042354688,187.63572410000052,191.12266269999964
2,11500,26.602345785871066,198.50744049999776,202.23221329999797
3,11500,1.0778393483251894,196.07306329999847,199.36372299999857
4,11500,1.9708410808614538,198.58569709999938,202.89662130000215
5,11500,1.0968588320440074,207.1079138999994,209.60371120000127
1,12000,1.1003977253421526,190.7051012999982,194.69081089999963
2,12000,1.7214392265915237,172.89415569999983,176.2760920999972
3,12000,1.1405801798283564,163.66065249999883,166.3032377999989
4,12000,119.55790046765493,161.02846099999806,164.1372534999973
5,12000,1.078035153122691,161.56549639999866,164.86316570000054
1,12500,22.211936631433467,142.66537640000024,145.5420720000002
2,12500,1.082533525918056,145.7643468999995,149.29882070000167
3,12500,1.0756037569250356,151.37087239999892,155.11686980000013
4,12500,1.9234130402706282,160.75459379999666,163.7160253999973
5,12500,1.1451788211043294,164.35972590000165,167.5854700000018
1,13000,1.0767574413636494,156.9757815999983,161.07439650000015
2,13000,1.1118582912978339,154.91760969999814,158.70790949999719
3,13000,1.1123145872749296,160.21323330000087,163.99537549999877
4,13000,1.075631488584345,153.81559139999808,157.32936589999736
5,13000,246.1304025429985,158.48375979999764,162.30514949999997
1,13500,1.0753521116301696,153.4906560999989,157.08041539999977
2,13500,1.0847589761254333,156.95814139999857,160.1737632000004
3,13500,1.106499294702752,161.57697100000223,164.84780150000006
4,13500,1.0753398058535166,155.51230629999918,159.16596240000217
5,13500,1.143117179858533,153.70265219999783,157.3570120000004
1,14000,29.895021939185945,172.31078069999785,175.85809739999968
2,14000,5.921193788990924,159.99461510000037,163.76144040000145
3,14000,4.620991218882301,161.60493140000108,165.3488361999989
4,14000,1.5023128570122988,173.64166449999902,177.66703880000205
5,14000,1.0869013986781213,161.96428399999786,165.59303870000076
1,14500,1.0873367833097805,169.8419879999965,173.59035640000002
2,14500,6.797021595957807,163.75705510000262,168.01946260000113
3,14500,1.0702028098560492,163.7426759000009,168.48534730000029
4,14500,1.0775929473405474,160.50564730000042,164.9401771999983
5,14500,1.083661866792255,160.96037330000036,165.367986199999
1,15000,1.084504940485582,157.07540100000188,162.2138429000006
2,15000,1.0859890737293665,160.07072219999827,166.19323919999806
3,15000,22.57104773377178,151.57923559999836,156.8362085000008
4,15000,1.0856780312436662,137.53405030000067,142.10788440000033
5,15000,32.56756055941638,129.92001999999775,133.70836079999935
