run,size,ratio,sampling_time_s,total_time_s
4,4000,1.5046739467804064,0.028895100000227103,0.49444949999815435
5,4000,1.5549064437685145,0.05473169999822858,0.41958940000040457
6,4000,1.5169003175159033,0.051707999999052845,0.397153599999001
7,4000,1.5880027761984978,0.025153300000965828,0.3751679000015429
8,4000,1.5167032513806924,0.025418400000489783,0.43346240000028047
9,4000,1.5757019820927949,0.025402999999641906,0.6054242999998678
10,4000,1.4875589758944683,0.02741260000038892,0.5700772000018333
11,4000,1.5064546824239695,0.02536800000234507,0.6226361000008183
12,4000,1.5371079669482925,0.029603299997688737,0.48925450000024284
13,4000,1.5795199623072953,0.06225899999844842,0.37941180000052555
14,4000,1.5438309406549744,0.06124389999968116,0.41490130000238423
15,4000,1.4899834293766998,0.02900919999956386,0.39154400000188616
16,4000,1.5725512317870616,0.021890300002269214,0.3286812000005739
17,4000,1.5492731901625796,0.02624680000008084,0.397765800000343
18,4000,1.5301953645529935,0.02901449999990291,0.3166363000018464
19,4000,1.6200905424787804,0.02956839999751537,0.37382549999892944
20,4000,1.5925563682371735,0.025538500001857756,0.3869453000006615
21,4000,1.4987964531768319,0.027578000001085456,0.3641879000024346
1,5000,1.4870545734314053,0.04091519999929005,0.46158809999906225
2,5000,1.466175339098244,0.027542499999981374,0.39904589999787277
3,5000,1.5191876893916993,0.025708400000439724,0.4192600999995193
4,5000,1.5773003855190717,0.027414500000304542,0.40822770000158926
5,5000,1.513215247389143,0.029731499998888467,0.5169395000011718
6,5000,1.5703370693450744,0.028124500000558328,0.42464689999906113
7,5000,1.534443608462792,0.026088499998877523,0.4548718000005465
8,5000,1.4885543128629464,0.026693200001318473,0.3797506000009889
9,5000,1.5263782671061517,0.03043700000125682,0.4466394000010041
10,5000,1.5676873844889383,0.026071600001159823,0.42334459999983665
11,5000,1.5889850003756552,0.030240500000218162,0.42863109999962035
12,5000,1.5053603692324202,0.026906399998551933,0.41608849999829545
13,5000,1.5656324042833134,0.029492899997421773,0.3847081999992952
14,5000,1.5436465655487124,0.027496899998368463,0.4627534999999625
15,5000,1.5292165541139702,0.028895100000227103,0.422828999999183
16,5000,1.6181048403375269,0.024706699998205295,0.47634889999972074
17,5000,1.6025143728357572,0.030982000000221888,0.48436360000050627
18,5000,1.5319459147937147,0.026396900000690948,0.4977374999980384
19,5000,1.583091126442458,0.04169249999904423,0.4804723000015656
20,5000,1.4856188512170103,0.03291769999850658,0.4299654999995255
21,5000,1.5082142268704481,0.02799550000054296,0.35794280000118306
1,6000,1.5164874499784693,0.03235409999979311,0.5030626000007032
2,6000,1.5415699255174862,0.027418999998189975,0.48022759999730624
3,6000,1.5071489251146148,0.03155039999910514,0.46801639999830513
4,6000,1.4889121033783093,0.05546420000246144,0.49704680000286316
5,6000,1.4648641438802175,0.027438799999799812,0.5528028000007907
6,6000,1.4764846799293703,0.0624759999991511,0.522890299998835
7,6000,1.520517458584177,0.035209400000894675,0.44653219999963767
8,6000,1.5092085602071903,0.02902390000235755,0.505361499999708
9,6000,1.5300985334029336,0.027257300000201212,0.5248129000028712
10,6000,1.4950708616122153,0.028908500000397908,0.486248400000477
11,6000,1.5010998364401986,0.031195799998386065,0.5199272999998357
12,6000,1.4587551750398162,0.028858900001068832,0.48957140000129584
13,6000,1.4694081936566192,0.027972600000794046,0.5480152000018279
14,6000,1.5202150621104282,0.029982800002471777,0.582253500000661
15,6000,1.5083767307496454,0.03395939999973052,0.5244376000009652
16,6000,1.4824833277410228,0.030546899997716537,0.5593465999991167
17,6000,1.5621853412685622,0.03015400000003865,0.6161916999990353
18,6000,1.5348361535785984,0.031686300000728806,0.6072748000005959
19,6000,1.5018701254543225,0.03905529999974533,0.6748183999989124
20,6000,1.6324987179202601,0.09311679999882472,0.6533019999988028
21,6000,1.6016766298556278,0.032095599999593105,0.5657835000019986
1,7000,1.4652233578233969,0.05072850000215112,0.5853544999990845
2,7000,1.521590411982286,0.03073220000078436,0.6313105000008363
3,7000,1.4799162558934245,0.034740299997793045,0.5302695999998832
4,7000,1.5466506046570052,0.03178889999981038,0.5920231000018248
5,7000,1.4641453448136936,0.02821099999709986,0.6255729999975301
6,7000,1.4935584015996646,0.03378019999945536,0.6139223000027414
7,7000,1.5003720150752609,0.03339920000144048,0.5950107999997272
8,7000,1.4681319071217978,0.02973279999787337,0.5818212999984098
9,7000,1.5025938599777815,0.030264099998021265,0.5803298999999242
10,7000,1.5403938747005579,0.03314769999997225,0.5693597999998019
11,7000,1.5358648392156973,0.02969400000074529,0.5692156000004616
12,7000,1.4106659794729548,0.03152970000155619,0.6271760999989056
13,7000,1.5244762691883018,0.038996200000838144,0.538048999998864
14,7000,1.4809298046770296,0.03367989999969723,0.5709392999997362
15,7000,1.563933676421753,0.06566569999995409,0.5958179000008386
16,7000,1.5489559004097673,0.031253699999069795,0.5545957999966049
17,7000,1.4650456877749936,0.0315498000018124,0.5415111000002071
18,7000,1.4620663826718783,0.031128399998124223,0.5282795999992231
19,7000,1.447968831767921,0.033145699999295175,0.5671944999994594
20,7000,1.507323016536518,0.02896889999829,0.902072799999587
21,7000,1.5533914940017408,0.030406200003199046,0.7070820000008098
1,8000,1.4759913978356454,0.03382910000073025,0.73246040000231
2,8000,1.493968565104383,0.04215509999994538,0.771673400002328
3,8000,1.5215016243646144,0.03185730000041076,0.6659080999997968
4,8000,1.511311566412254,0.03327569999964908,0.608165800000279
5,8000,1.4849415903481389,0.03445600000122795,0.6571514000024763
6,8000,1.4736667842580828,0.03347580000263406,0.6135761000005004
7,8000,1.5333648961875246,0.031858599999395665,0.7489122999977553
8,8000,1.5426308169751857,0.03305560000080732,0.848800100000517
9,8000,1.475600077647893,0.03406840000025113,0.7031072999998287
10,8000,1.4857025371907058,0.06212450000020908,0.7996175000007497
11,8000,1.4434622802406734,0.03699129999949946,0.6983118999996805
12,8000,1.4246328867402043,0.043723499999032356,0.6400635999998485
13,8000,1.471302775842004,0.045276500000909436,0.6371792999998434
14,8000,1.510911882614481,0.03488600000127917,0.6085915000003297
15,8000,1.4309005197701201,0.038420199998654425,0.7873564999972587
16,8000,1.447488137324201,0.03768280000076629,0.8335412999986147
17,8000,1.4798884773291672,0.028920900000230176,0.7186001000009128
18,8000,1.4342071873523061,0.038538500000868225,0.8233954999996058
19,8000,1.4919270441349624,0.0360519000023487,0.6521050000010291
20,8000,1.4908472172626321,0.032988499999191845,0.7076473999986774
21,8000,1.4615345786450233,0.045097700000042096,0.6259071999993466
1,9000,1.4422646273015776,0.034834199999750126,0.8385237000002235
2,9000,1.515576592836853,0.04722369999944931,0.9567913999999291
3,9000,1.4723548940020719,0.040128399999957765,0.8208075000002282
4,9000,1.5044021691103986,0.04807449999862001,0.9767778999994334
5,9000,1.4350741698852283,0.04500770000231569,0.8970460000018647
6,9000,1.457689691454027,0.03820070000074338,0.6861396999993303
7,9000,1.4865525854988753,0.031388800001877826,0.6713826000013796
8,9000,1.4193122429269456,0.02988079999704496,0.7131706000000122
9,9000,1.4490987018320134,0.03336289999788278,0.654680699997698
10,9000,1.477060142640306,0.03917379999984405,0.6800039000008837
11,9000,1.5352192891238463,0.035342899998795474,0.7076014999984181
12,9000,1.4719042943138572,0.034266099999513244,0.7005834000010509
13,9000,1.4388330144192607,0.03726409999944735,0.7106661999969219
14,9000,1.4833491364607079,0.0408729000009771,0.6458100999989256
15,9000,1.4641677752682358,0.034417999999277527,0.7282825000002049
16,9000,1.4289650847659428,0.03311780000149156,0.6787497000004805
17,9000,1.4935044044260455,0.036656100000982406,0.7299953000001551
18,9000,1.4540810375131257,0.0349597000022186,0.7145343000011053
19,9000,1.4416138165746637,0.035949699999036966,0.7341979000011634
20,9000,1.4432214069096732,0.03093780000199331,0.7145127000003413
21,9000,1.4944112788513833,0.043286000000080094,0.6479857000012998
1,10000,1.4281670041150363,0.03965010000320035,0.7990903999998409
2,10000,1.4763699764337557,0.0315614999999525,0.673024699997768
3,10000,1.5042892845521305,0.03283530000044266,0.8362460999996983
4,10000,1.4952249848259849,0.034014299999398645,0.7884822999985772
5,10000,1.4962234313054747,0.03898919999846839,0.7661081999976886
6,10000,1.4691730411059614,0.037374899999122135,0.8666226999994251
7,10000,1.4407607965549516,0.03412919999755104,0.8193391999993764
8,10000,1.466247165965979,0.03727699999944889,0.7669281999988016
9,10000,1.4812548872142322,0.047875300002488075,0.7624068000004627
10,10000,1.4467251091768343,0.03199079999831156,0.8456984000004013
11,10000,1.5032627169210462,0.03475999999864143,0.8229633000009926
12,10000,1.487428135762893,0.04131250000136788,0.8451897999984794
13,10000,1.4596037548513505,0.03999959999782732,0.7008408000001509
14,10000,1.4925146079612819,0.03469499999846448,0.7869482999994943
15,10000,1.4794496577964495,0.03696040000068024,0.8423875000007683
16,10000,1.4360162112903108,0.040036099999269936,0.7682991999972728
17,10000,1.4768505305245534,0.040348300000914605,0.7895363999996334
18,10000,1.431896538717727,0.029733899998973357,0.7303842000001168
19,10000,1.4567443131337796,0.03314600000157952,0.8023223000018334
20,10000,1.4625401789269643,0.03904749999855994,0.8066476999993029
21,10000,1.4221648609582007,0.04299399999945308,0.7908639000015683
1,11000,1.470311418766064,0.03365219999977853,0.7926907000000938
2,11000,1.4115765483807723,0.03605030000107945,0.8904990000010002
3,11000,1.4125023168710293,0.046515699999872595,0.9602253999983077
4,11000,1.3688126794092652,0.040563899998232955,0.8874547999985225
5,11000,1.4148203169891225,0.037406399998872075,0.8052897000015946
6,11000,1.4577942378650268,0.03288590000011027,0.7994364000005589
7,11000,1.432906827974464,0.04237050000301679,0.7968104000028688
8,11000,1.4519584115353714,0.03720389999944018,0.8585673000015959
9,11000,1.4524071811599208,0.03905260000101407,0.8579735999992408
10,11000,1.4245317945082947,0.037643200001184596,0.8753157000028295
11,11000,1.413146746315262,0.038577100000111386,0.8594411000012769
12,11000,1.4581618927121913,0.039750500000081956,0.8656593000014254
13,11000,1.4749023983708676,0.0359749000017473,0.8000219999994442
14,11000,1.4416122038328179,0.038487800000439165,0.7025737000003573
15,11000,1.4163785764068915,0.042027799998322735,0.8690003999981855
16,11000,1.4411382144632512,0.039010399999824585,0.8648647000009078
17,11000,1.4269691201031134,0.037865899997996166,0.7923850000006496
18,11000,1.4097603020052676,0.03738669999802369,0.8535164999993867
19,11000,1.4157908759887976,0.038287399998807814,0.8917105000000447
20,11000,1.4377408662009115,0.02936540000155219,0.8694082000001799
21,11000,1.4344187786311668,0.05603809999956866,0.9301013000003877
1,12000,1.4241510295591573,0.03959229999964009,0.9717479999999341
2,12000,1.4391926786361755,0.04426629999943543,0.8032500999979675
3,12000,1.4328731405538915,0.0400112999996054,0.9275168999993184
4,12000,1.4497011479068547,0.04489610000018729,0.8721664000004239
5,12000,1.49090191657909,0.03636439999900176,0.8739725000014005
6,12000,1.4417723879659377,0.04103720000057365,0.8759776000006241
7,12000,1.3983499513731588,0.03695239999797195,0.9052014999979292
8,12000,1.426404016414448,0.04162470000301255,0.9427184000014677
9,12000,1.3849443554145322,0.043067999999038875,0.8844432000005327
10,12000,1.3766254193532623,0.041434400001890026,0.9200302999997803
11,12000,1.4452059485712405,0.04461589999846183,0.8895296999980928
12,12000,1.4171015609926363,0.04429130000062287,0.8970321999986481
13,12000,1.4417538896746274,0.03454520000013872,0.8612481000018306
14,12000,1.3960193711104965,0.042477999999391614,0.9152054000005592
15,12000,1.4564148938493375,0.04188129999965895,0.873911999999109
16,12000,1.4304270843562175,0.041797499998210697,0.9439819999970496
17,12000,1.3754228931536585,0.03786000000036438,0.9227062000027217
18,12000,1.4330042834104155,0.045354199999565026,0.9147941000010178
19,12000,1.4057316982992147,0.043384900000091875,0.93157059999794
20,12000,1.4527830298866145,0.04307350000090082,0.8964865999987524
21,12000,1.4289150894845457,0.036646900000050664,0.9228010999977414
1,13000,1.3976754344904356,0.04726010000013048,1.048130900002434
2,13000,1.3647769149923272,0.044401499999366933,0.9758112999988953
3,13000,1.422588484513842,0.04837219999899389,0.9864501999982167
4,13000,1.4086251567844337,0.0439976999987266,0.9996643999984371
5,13000,1.3994532603120464,0.04762219999975059,0.8988554999996268
6,13000,1.4046376312900168,0.042158100000960985,0.8840070000005653
7,13000,1.428080999160272,0.05057870000018738,0.9960056000018085
8,13000,1.40295266345875,0.04324320000159787,1.0265954999995301
9,13000,1.3880020597879559,0.04748670000117272,1.0368651000026148
10,13000,1.4283229147163652,0.04469239999889396,1.0101918000000296
11,13000,1.4258994429970056,0.044604400001844624,0.9844553000002634
12,13000,1.404108410609674,0.041277899999840884,1.0616612999983772
13,13000,1.405749884474692,0.04475339999771677,1.0269836999977997
14,13000,1.3966054760819937,0.040322599998035,0.9551288999973622
15,13000,1.3860213613892856,0.043183900001167785,0.9177006000027177
16,13000,1.4122891033638476,0.03505599999698461,0.9764439999999013
17,13000,1.405559208980764,0.06187179999687942,0.9942088999996486
18,13000,1.4132172066848832,0.042949700000463054,1.0239528000020073
19,13000,1.4335434691835418,0.0469297000017832,0.978836099999171
20,13000,1.405515161233973,0.04145760000028531,0.9294291999976849
21,13000,1.421390255627177,0.03791179999825545,1.0509910000000673
1,14000,1.445107918735782,0.06223680000039167,1.0101729000016348
2,14000,1.4163486474203553,0.04472230000101263,1.1186527999998361
3,14000,1.3606045176048842,0.041897299997799564,1.0955813999971724
4,14000,1.3808647204133715,0.06978620000154478,1.123682800000097
5,14000,1.3351854992268983,0.06263449999823933,1.0368612999991456
6,14000,1.370169367207136,0.045741699999780394,1.1069362999987788
7,14000,1.4029228265630174,0.04149600000164355,1.0739491999993334
8,14000,1.390654231730146,0.04312969999955385,1.0827690999976767
9,14000,1.410370499481004,0.04359160000240081,1.0482630000005884
10,14000,1.4156773167477432,0.05334509999738657,1.0277329999989888
11,14000,1.4041436481985181,0.03907469999830937,1.0277505999983987
12,14000,1.3840306711757753,0.057453900000837166,1.1000716000016837
13,14000,1.4067669279884212,0.06013180000081775,1.068425000001298
14,14000,1.3922452988227056,0.051143900000170106,1.109429000000091
15,14000,1.3876740582205076,0.0394566000031773,1.0855811000001268
16,14000,1.4007944344268726,0.05942809999760357,1.0757527999994636
17,14000,1.398375618708326,0.06619190000128583,1.1221048000006704
18,14000,1.3902574481812615,0.0487844999988738,1.1405928000021959
19,14000,1.3695731177390584,0.0413728000021365,1.12886029999936
20,14000,1.4126816688604573,0.039232899998751236,1.0263431999992463
21,14000,1.3825591480199322,0.050568000002385816,1.1373418000002857
1,15000,1.3802273650816126,0.050546500002383254,1.157264600002236
2,15000,1.3514935196048679,0.04420889999892097,1.1905508999989252
3,15000,1.363151755117126,0.04539350000050035,1.1602863000007346
4,15000,1.410435837808333,0.04416489999857731,1.1681298000003153
5,15000,1.3723778271929208,0.05525629999829107,1.215266299997893
6,15000,1.3966132593719238,0.04661589999886928,1.14600369999971
7,15000,1.3932385694661429,0.05733940000209259,1.0722805000004882
8,15000,1.3128027282558712,0.05191790000026231,1.104246900002181
9,15000,1.3731308011735515,0.05015600000115228,1.2290764000026684
10,15000,1.392445738031183,0.041190500000084285,1.1623822000001383
11,15000,1.3804694792712653,0.04734630000166362,1.1935641000018222
12,15000,1.3805792305484126,0.04863850000037928,1.1759707000019262
13,15000,1.389083982916079,0.047638500000175554,1.1723439000015787
14,15000,1.417808867517743,0.045794599998771446,1.2344010999986494
15,15000,1.4140330599099853,0.04452309999760473,1.1604378999982146
16,15000,1.3981573738568007,0.0473323000005621,1.1332212000015716
17,15000,1.4121800660272865,0.05330590000085067,1.1982499000005191
18,15000,1.3936562615097916,0.042690500002208864,1.141623300001811
19,15000,1.3691048283450418,0.04851139999664156,1.1372117999999318
20,15000,1.4066652977996028,0.0467826000021887,1.1609152000019094
21,15000,1.412685955981281,0.0504371999995783,1.1667121999998926
1,16000,1.4049991679737748,0.039726999999402324,1.2317882999996073
2,16000,1.3493648748557423,0.045037500000034925,1.2492139999994833
3,16000,1.3572519674868866,0.05214549999800511,1.213702299999568
4,16000,1.4045819429854156,0.0518804999992426,1.0910685999988345
5,16000,1.3674294454079017,0.04807280000022729,1.2773355999997875
6,16000,1.3707623268341846,0.053425599999172846,1.2152191999994102
7,16000,1.4036075527780787,0.043353100001695566,1.2608447000020533
8,16000,1.3645559796240938,0.04816610000125365,1.2832865999989735
9,16000,1.3960004103434218,0.04686009999932139,1.2233503999996174
10,16000,1.349427683280677,0.04623350000110804,1.2553650999980164
11,16000,1.3939724327166054,0.04711630000019795,1.215780899998208
12,16000,1.3838127963023814,0.051500099998520454,1.248073499999009
13,16000,1.380976671398023,0.04275309999866295,1.2770733999968797
14,16000,1.3560921933857444,0.052687800001876894,1.1771917000005487
15,16000,1.3718249775573719,0.04744569999820669,1.2354758000001311
16,16000,1.366032237789568,0.0504213999993226,1.2471331999986432
17,16000,1.3732898744227615,0.042182599998341175,1.2188093999975536
18,16000,1.3719982709421659,0.047594299998309,1.284667799998715
19,16000,1.3898989931586045,0.04306680000081542,1.2652856000022439
20,16000,1.3761788712749263,0.053459599999769125,1.2915691999987757
21,16000,1.3526787627689583,0.0439741000009235,1.2852724000003946
1,17000,1.3533830243077223,0.04949529999794322,1.3462596999997913
2,17000,1.361081727037084,0.05316820000007283,1.2928557000013825
3,17000,1.397133482547239,0.057698399999935646,1.289713699999993
4,17000,1.352293908895871,0.045121999999537366,1.3333994999993593
5,17000,1.3453651522489602,0.04805760000090231,1.3409642000005988
6,17000,1.3695027509625857,0.049264000001130626,1.2998152000000118
7,17000,1.3509858809011133,0.0571382000016456,1.3017958000018552
8,17000,1.358040922823137,0.047195200000714976,1.3323794999996608
9,17000,1.3523567135485357,0.038753900000301655,1.295665800000279
10,17000,1.3806466561330937,0.0551257999977679,1.298104900000908
11,17000,1.3813722832075426,0.055475100001785904,1.322586099999171
12,17000,1.333732115725851,0.0473612999994657,1.2939532000018517
13,17000,1.3786482051982132,0.041710299999976996,1.2793515999983356
14,17000,1.341808799818076,0.05461239999931422,1.3538235000014538
15,17000,1.3684712673822261,0.051790599998639664,1.3089832000005117
16,17000,1.348944547906357,0.04642080000121496,1.264225599999918
17,17000,1.3598797974040269,0.05199870000069495,1.367286000000604
18,17000,1.3678963722526272,0.04954300000099465,1.2185926000020117
19,17000,1.3771252039913582,0.05326789999890025,1.3493205999984639
20,17000,1.3406386237981716,0.04826540000067325,1.4012882999995782
21,17000,1.3432003057271489,0.04715880000003381,1.2680914999982633
1,18000,1.3630428619564194,0.05179879999923287,1.393396200001007
2,18000,1.3565056283279417,0.05089550000047893,1.3193183000003046
3,18000,1.3535907118358166,0.049653599999146536,1.3897122999987914
4,18000,1.3532724789683839,0.054047699999500765,1.3967283999991196
5,18000,1.3780254820024753,0.053074999999807915,1.2225287000001117
6,18000,1.3355368846593514,0.051451499999529915,1.4870179999998072
7,18000,1.3662969088946462,0.046522700002242345,1.3612045000008948
8,18000,1.3387403909300688,0.053120500000659376,1.362399200002983
9,18000,1.3571473371137956,0.08088489999863668,1.4340591000000131
10,18000,1.3403088810045702,0.04679480000049807,1.4942736999983026
11,18000,1.3383593504734004,0.052884199998516124,1.4307253000006313
12,18000,1.3306727515259273,0.05182039999999688,1.4161337000005005
13,18000,1.3435216695234116,0.05572010000105365,1.42643610000232
14,18000,1.3347452760702014,0.05268119999891496,1.6710818999999901
15,18000,1.3593711256867698,0.047374800000397954,1.4699577999999747
16,18000,1.3417300263326508,0.046247299997048685,1.571984499998507
17,18000,1.3593746186097233,0.05411090000052354,1.6120963000030315
18,18000,1.361561559699206,0.04944279999835999,1.415217499998107
19,18000,1.3660569203710375,0.05363080000097398,1.4059218000002147
20,18000,1.3582093798363515,0.043136000000231434,1.3443378000010853
21,18000,1.343261452738553,0.05392260000007809,1.4044805000012275
1,19000,1.3269295134496257,0.050261000000318745,1.406333300001279
2,19000,1.3586096360728985,0.06727169999794569,1.4245370999997249
3,19000,1.3331990343408722,0.04566789999807952,1.6780402999975195
4,19000,1.3481768926745754,0.0583334000002651,1.6371306000000914
5,19000,1.3399264585770922,0.04647640000257525,1.2460117000009632
6,19000,1.3404786548382503,0.05571799999961513,1.5522101999995357
7,19000,1.3448406970421432,0.052063300001464086,1.4820681999990484
8,19000,1.3407370727529364,0.06497879999733414,1.5569357999993372
9,19000,1.345778564017235,0.049573600001167506,1.4717730000011215
10,19000,1.3487542745829313,0.06192899999950896,1.4269146000006003
11,19000,1.3450441346222288,0.046905100000003586,1.4034644000021217
12,19000,1.3344949364164935,0.061985500000446336,1.4491397999991023
13,19000,1.3347729380490498,0.05056519999925513,1.3783309999998892
14,19000,1.3256239760256638,0.05115739999746438,1.3113690999998653
15,19000,1.3327558100867667,0.049017400000593625,1.3945129999992787
16,19000,1.3756706433932564,0.05803569999989122,1.3024643999997352
17,19000,1.3194029586623284,0.05255549999856157,1.4375613000011072
18,19000,1.3164057437945558,0.05251249999855645,1.3694429999995918
19,19000,1.3470485610056242,0.07878649999838672,1.3967507999986992
20,19000,1.3644259662656202,0.07577499999752035,1.4311758000003465
21,19000,1.3446601394077522,0.04764979999890784,1.427827999999863
1,20000,1.2997368497232957,0.05395720000160509,1.5618734000017866
2,20000,1.3128627049785424,0.05402500000127475,1.784675300001254
3,20000,1.312030949320809,0.05139509999935399,1.6922857999998087
4,20000,1.2908792185483047,0.05470539999805624,1.5114681999984896
5,20000,1.3389749142351552,0.055487399997218745,1.5504332999989856
6,20000,1.314993405919767,0.05415240000002086,1.5719066000019666
7,20000,1.3204153735503745,0.05593840000074124,1.5465322000018205
8,20000,1.307320287740957,0.0596743999994942,1.6685993000028247
9,20000,1.3195193675915935,0.05392320000100881,1.7505426999996416
10,20000,1.3226444522827587,0.06372220000048401,1.8290565999996033
11,20000,1.3296359818528545,0.07880780000050436,1.9453958999984025
12,20000,1.3495915139856636,0.06017019999853801,1.7693525999966369
13,20000,1.3363502249105639,0.06791969999903813,1.830863600000157
14,20000,1.3025552949223047,0.053621799997927155,1.6115184000009322
15,20000,1.2931695154240372,0.05508710000140127,1.3070611000002827
16,20000,1.3150916926547376,0.05661029999828315,1.555304999998043
17,20000,1.3181226224344633,0.05888980000236188,1.5773990000016056
18,20000,1.3162431335589628,0.06515719999879366,1.5810281000012765
19,20000,1.3248439941680574,0.049859700000524754,1.546351599998161
20,20000,1.3262827472328578,0.04782199999681325,1.4860611999974935
21,20000,1.3227361710359773,0.05763379999916651,1.5687675000008312
1,21000,1.3084092620364818,0.05465299999923445,1.6121950999986439
2,21000,1.3191373195061074,0.055472699998063035,1.6260430999973323
3,21000,1.3066367928956522,0.053974700000253506,1.709316399999807
4,21000,1.3311016614794793,0.05642459999944549,1.5813441999998759
5,21000,1.3264571452260627,0.06305359999896609,1.6808665999997174
6,21000,1.3242628285961529,0.05994270000155666,1.6877300999985891
7,21000,1.3262313345401096,0.05469230000016978,1.626511099999334
8,21000,1.3372869259242819,0.06039969999983441,1.6855437999984133
9,21000,1.3257873027452818,0.05553979999967851,1.6333501000008255
10,21000,1.3298764879153913,0.0509185000009893,1.6598492999983137
11,21000,1.3314693105544624,0.052087500000197906,1.6348484999980428
12,21000,1.3281475498756459,0.05548779999662656,1.6301849999981641
13,21000,1.3114963506012103,0.05989199999748962,1.6391576999994868
14,21000,1.3248557848583513,0.053824899998289766,1.5763970000007248
15,21000,1.3208367211635819,0.049515599999722326,1.6555181000003358
16,21000,1.3263784102701985,0.059522499999729916,1.5684505999997782
17,21000,1.2920226686037857,0.0540833000013663,1.6638584000029368
18,21000,1.3429711200608292,0.048753300001408206,1.587340200003382
19,21000,1.3148524221639608,0.06082310000056168,1.6597779000003356
20,21000,1.3203040274326212,0.0683589000000211,1.6889116000020294
