run,size,ratio,sampling_time_s,total_time_s
14,4000,1.0513891348719944,52.41268629999831,53.0869434999986
15,4000,1.0837570182046283,50.128569500000594,50.94026419999864
16,4000,1.0899353171772683,50.39549000000261,51.23905990000276
17,4000,1.0710821957789862,51.77702769999814,52.38394439999684
18,4000,1.0788909525758963,49.89246099999946,50.73637270000109
19,4000,1.0643280667981718,50.739399300000514,51.66761240000051
20,4000,1.0397673804326986,49.767045299999154,50.66484290000153
21,4000,1.111930573313457,53.01161690000299,53.95408330000282
1,5000,1.0657434818010325,50.48739950000163,51.35546500000055
2,5000,1.0269058619763185,50.70574200000192,51.773638599999686
3,5000,1.0870466539445496,50.135785000002215,50.857451500000025
4,5000,1.0613314825010156,50.23693819999971,51.118919199998345
5,5000,1.0317053481087817,49.53487600000153,50.52928030000112
6,5000,1.0427788816623038,49.52385850000064,50.7191555999998
7,5000,1.08450005904431,50.71535230000154,51.58892729999934
8,5000,1.0732602459184732,52.29202250000162,53.28575329999876
9,5000,1.073231684067338,50.310078700000304,51.0945137000017
10,5000,1.0356019478649556,49.56617609999739,50.42395709999983
11,5000,1.0721919801998958,50.36180999999851,51.17602129999796
12,5000,1.0536343207244991,50.84393739999723,51.80339729999832
13,5000,1.0765450252471147,48.28936230000181,49.26963220000107
14,5000,1.0551808645833092,49.37538149999818,50.27021609999792
15,5000,1.081538409421123,50.44087159999981,51.06226609999794
16,5000,1.0817787667839012,50.320529200002056,51.39512340000147
17,5000,1.048103215543869,49.25104289999945,50.37854689999949
18,5000,1.045049772735699,49.6217327000013,50.691465900003095
19,5000,1.0390266230634273,52.54439579999962,53.62943219999943
20,5000,1.164249357800775,50.89871649999986,52.06008549999751
21,5000,1.0593572320782612,49.41813340000226,50.16171210000175
1,6000,1.0264704016928756,49.080340599997726,50.32212849999996
2,6000,1.0390584965978338,49.591695600000094,50.66345949999959
3,6000,1.0657474505818083,50.99061670000083,52.04210779999994
4,6000,1.0909780375776783,47.84777910000048,48.951854200000525
5,6000,1.0477792151812428,47.02903900000092,47.97012299999915
6,6000,1.055919037176016,45.97201480000149,46.71986520000064
7,6000,1.0374374122195815,48.31655120000141,49.49067609999838
8,6000,1.0533632198156493,46.05560179999884,47.022335500001645
9,6000,1.0360857243270272,46.4093412000002,47.338407799998095
10,6000,1.0622912812594798,46.18126850000044,47.34236380000221
11,6000,1.0399041382647252,48.8771396000011,50.01549299999897
12,6000,1.0553963546098537,47.673442099996464,48.73083399999814
13,6000,1.0878743183934083,48.95396510000137,49.74885360000189
14,6000,1.067799004238552,47.18872149999879,48.02037389999896
15,6000,1.0441512520455545,48.175548100000015,49.1713677000007
16,6000,1.0522541750916408,48.732101900001,50.06913890000215
17,6000,1.0640033219544685,46.30948409999837,47.096567000000505
18,6000,1.0398791697170158,46.59135790000073,47.760294200001226
19,6000,1.0848589351210955,45.06118810000044,46.01243740000064
20,6000,1.1117251446631606,47.56350830000156,48.73166670000137
21,6000,1.0427886880851855,48.17620979999992,49.28007979999893
1,7000,1.0615466893320866,50.15484379999907,51.4005952999978
2,7000,1.050949380473554,49.037313700002414,50.33773239999937
3,7000,1.0366320600919874,47.43720179999946,48.61160550000204
4,7000,1.0269792710640222,46.15133689999857,47.37866809999832
5,7000,1.039657601600749,49.01911210000253,50.212711399999534
6,7000,1.0734864387913363,46.20363139999972,47.303130399999645
7,7000,1.0526573335512723,48.18752909999967,49.316422099997
8,7000,1.057976424842037,47.03793079999741,48.18761079999968
9,7000,1.0772025350183578,47.93207500000062,49.121037500000966
10,7000,1.0865823863503916,47.27068900000086,48.727389600000606
11,7000,1.052542743390697,49.52647530000104,50.38368890000129
12,7000,1.0580214519652011,46.67746160000024,47.76500900000247
13,7000,1.0332062470960552,46.729312300001766,47.94467400000213
14,7000,1.080359768863426,46.67194000000018,47.64163089999784
15,7000,1.0635477720103166,46.77976839999974,47.72959160000028
16,7000,1.0745818065362738,46.96660419999898,48.2128315000009
17,7000,1.0619503994739896,47.573889399998734,48.50928399999975
