run,size,ratio,sampling_time_s,total_time_s
15,5000,1.0624537610195588,0.044311600000582985,3.3328810000002704
16,5000,1.089964219207099,0.057547600000361854,3.4555623000005653
17,5000,1.070104450348633,0.052077100000133214,3.5729440000004615
18,5000,1.0504315304617378,0.0562660000005053,3.037324300000364
19,5000,1.0731000462663944,0.05312480000065989,6.297323800000413
20,5000,1.0723108062159044,0.052807499999289575,3.2229482999991887
21,5000,1.0464250216836133,0.05927539999993314,3.8365816000004997
1,5500,1.055037051792211,0.08198799999991024,3.4864643999999316
2,5500,1.0379769965463606,0.0489889000000403,3.0997098999996524
3,5500,1.061167838596878,0.05494689999977709,5.513864900000044
4,5500,1.0640078179799788,0.05244870000024093,6.4172489000002315
5,5500,1.0582803299244692,0.05497579999973823,3.8051618999998027
6,5500,1.0383855480773025,0.055757099999937054,5.8431368000001385
7,5500,1.0623088525777802,0.05996369999957096,5.060155699999996
8,5500,1.048432077690511,0.059591700000055425,3.8678775999997015
9,5500,1.0422862801765347,0.05677009999999427,5.221614099999897
10,5500,1.0511081649761205,0.052286000000094646,3.1075137999996514
11,5500,1.0716744916230718,0.06019060000016907,4.028050099999746
12,5500,1.058381036907541,0.067812899999808,6.175540299999739
13,5500,1.0517495639640095,0.055723099999340775,4.455201899999338
14,5500,1.0487351557512878,0.05433880000055069,3.6513709999999264
15,5500,1.031844357100599,0.0502174000002924,6.779656099999556
16,5500,1.05861142008933,0.05884359999981825,4.549538299999767
17,5500,1.0670398138550354,0.054476700000122946,3.6586928000006083
18,5500,1.0503100379313943,0.05194480000045587,3.0659074000004694
19,5500,1.0550173094900934,0.06427900000016962,4.319302599999901
20,5500,1.054745981403566,0.05276570000023639,3.88598600000023
21,5500,1.062337903763134,0.06811110000035114,3.2474958000002516
1,6000,1.0547940328968266,0.05182150000018737,4.83948220000002
2,6000,1.0327348132978191,0.05988300000080926,3.854533700000502
3,6000,1.0393220807105137,0.05141509999975824,5.6444885999999315
4,6000,1.0377382924513512,0.05730539999967732,3.3826076999994257
5,6000,1.0417847507905595,0.05678489999991143,4.704601999999795
6,6000,1.0520039843115534,0.06377620000057505,4.237513200000649
7,6000,1.038300395738291,0.05457680000017717,5.774739599999521
8,6000,1.059130712235913,0.06194800000048417,3.54093980000016
9,6000,1.0356906119762461,0.05218960000001971,3.697509500000706
10,6000,1.0423977813160514,0.05859260000033828,3.677204100000381
11,6000,1.0319888300701876,0.05471469999974943,4.017101100000218
12,6000,1.0379120484601843,0.05205130000013014,3.523577799999657
13,6000,1.038651734896464,0.0628737999995792,5.820938999999271
14,6000,1.0401314593778825,0.09331870000005438,3.705645799999729
15,6000,1.040887589821566,0.060779899999943154,4.571272400000453
16,6000,1.0419831119235634,0.07019829999990179,4.995480499999758
17,6000,1.0434951146892384,0.05808739999974932,4.5113775999998325
18,6000,1.0653682790208356,0.053603800000018964,6.351867299999867
19,6000,1.0368845719657847,0.06972399999995105,6.682166999999936
20,6000,1.0615059708098074,0.04940919999990001,8.008854300000166
