run,size,ratio,sampling_time_s,total_time_s
10,11000,1.0033687586786535,61.15841029999865,62.949223800000254
11,11000,1.0039656953969025,63.30641910000122,65.02305360000173
12,11000,1.0036333736957237,62.9530180999991,64.56993229999898
13,11000,1.0037183138639434,61.759285799998906,63.19716089999929
14,11000,1.0033411654731212,64.67596340000091,66.40555610000047
15,11000,1.0044364432618518,64.0078981000006,65.86760800000047
16,11000,1.0041602126744904,61.57425650000005,63.26369230000091
17,11000,1.003095026979484,62.99622690000069,64.43637269999999
18,11000,1.0053721971531315,63.29054800000085,64.87501820000034
19,11000,1.005200793706183,63.77432070000032,65.29746439999872
20,11000,1.0046634504869048,63.96884099999989,65.32763119999981
21,11000,1.0045648052967058,61.80204810000032,63.28141359999972
1,11500,1.0037613555328604,64.91179869999905,66.80219989999932
2,11500,1.0039012551835922,65.04293860000143,66.65975010000147
3,11500,1.0038210844952056,61.44624100000146,63.323331400000825
4,11500,1.0025854958989169,62.76405950000117,64.54722370000127
5,11500,1.003507899828376,61.04002899999978,62.52030139999988
6,11500,1.0036218205632186,63.458907799999,65.295916699999
7,11500,1.0041985308923675,62.5212062999999,64.10144690000016
8,11500,1.0029431221659812,62.44700829999965,64.28552320000017
9,11500,1.0047357901060976,64.2418742000009,65.75376210000104
10,11500,1.0040601074742876,64.8345577,66.83748489999925
11,11500,1.0042860202476729,64.74442939999972,66.58452249999937
12,11500,1.0022737162985844,64.25180059999911,66.2561597999993
13,11500,1.0039466364197556,63.5691397999999,65.39838000000054
14,11500,1.0049686462632532,65.01527829999941,66.83703479999895
15,11500,1.00268117473201,63.97119209999983,65.76268759999948
16,11500,1.0039448143166267,63.20444719999978,65.00023190000138
17,11500,1.0032193619996208,63.03572870000062,64.80206160000125
18,11500,1.003525951131082,66.16716919999999,67.91559509999934
19,11500,1.0029078900568364,64.03054119999979,65.6490303999999
20,11500,1.0040041079181163,63.33198119999906,64.92891469999995
21,11500,1.0057665623370555,65.01864639999985,66.52504410000074
1,12000,1.003762068601428,63.66622180000013,65.4378525000011
2,12000,1.0033381716747154,62.61821060000148,64.35111040000083
3,12000,1.0029926958959652,61.32301340000049,63.18426670000008
4,12000,1.004272489992811,61.72472249999919,63.2841628999995
5,12000,1.0038526845665008,62.930477599998994,64.55012979999992
6,12000,1.004659622194807,62.01541699999871,63.960032499999215
7,12000,1.0045052791927207,61.76734409999881,63.5351370999997
8,12000,1.0027519787393155,63.39707390000149,65.15951430000132
9,12000,1.0039534038716011,63.02025609999873,64.62540259999878
10,12000,1.005033836549576,61.37668190000113,63.10120009999992
11,12000,1.003985979624174,64.0622674999995,65.92774180000015
12,12000,1.0035329400108723,62.04484070000035,63.58737380000093
13,12000,1.0047155278024238,62.94114170000103,64.65668709999954
14,12000,1.0017894055425929,62.73167029999968,64.40506809999897
15,12000,1.0038113823160062,60.609681300000375,62.31715729999996
16,12000,1.004729299929376,59.358451300000524,61.17295240000021
17,12000,1.00545101807055,60.98608310000054,62.79302070000085
18,12000,1.0061046412329495,61.41475469999932,63.26150159999997
19,12000,1.003094337312629,59.49240850000024,61.462734400000045
20,12000,1.003987776065056,61.86572530000012,63.26511399999981
21,12000,1.006187390517984,61.20689330000096,62.68766390000019
1,12500,1.003280151800035,61.9789540999991,63.76868759999888
2,12500,1.0022300411643732,60.75587460000133,62.519103800001176
3,12500,1.0042819478630427,60.19765440000083,62.05376210000031
4,12500,1.0037191737219908,65.54133720000027,67.55465240000012
5,12500,1.0049484103185964,64.61660360000133,66.56556509999973
6,12500,1.0039245021346304,66.30194110000048,68.1126777999998
7,12500,1.0020189364715468,64.90810480000073,66.71149400000104
8,12500,1.0055645042157404,64.85360480000054,66.82309749999877
9,12500,1.0046336964820732,62.09153369999876,63.78605339999922
10,12500,1.0032943038038973,60.7516555000002,62.69392350000089
11,12500,1.0031025620737184,61.16059200000018,62.91716799999995
12,12500,1.003249527952636,61.04479420000098,63.03819870000007
13,12500,1.0024519670865564,60.69550710000112,62.42451430000074
14,12500,1.0029688832064705,59.30472709999958,61.36161539999921
15,12500,1.0060561304254845,60.52200009999979,62.38235209999948
16,12500,1.0041890217049718,60.70912170000156,62.699567200001184
17,12500,1.0049943208116738,62.3091213000007,64.01624769999944
18,12500,1.0026949881522804,60.66277129999981,62.73550400000022
19,12500,1.002625259779278,60.24944610000057,61.86790049999945
20,12500,1.005187852074914,61.91212799999994,63.78385049999997
21,12500,1.001824240110229,62.774205699999584,64.73285509999914
1,13000,1.0034726109752272,59.55473109999912,61.531977599999664
2,13000,1.0033049792974051,62.412979200000336,64.32365860000027
3,13000,1.0035739205530485,62.70810039999924,64.57872719999978
4,13000,1.0036761338921305,59.74332140000115,61.44508880000103
5,13000,1.003227761088395,62.39537579999888,64.12708849999945
6,13000,1.0027124074837563,61.33724360000088,63.36346630000117
7,13000,1.002112835572718,61.638768799999525,63.57857779999904
8,13000,1.0024682989869087,63.57881069999894,65.5069239000004
9,13000,1.0042388076479354,64.24145420000059,66.14961070000027
10,13000,1.0041762441984772,62.02171989999988,63.74734440000066
11,13000,1.0034373888841004,60.990020499999446,62.91164380000009
12,13000,1.0049727852481107,61.15833940000084,63.08358380000027
13,13000,1.0035937801988897,61.04342170000018,62.6813273000007
14,13000,1.003256478626487,60.67185190000055,62.37979009999981
15,13000,1.0034408828203398,61.301332099999854,63.213953099999344
16,13000,1.0022380398448252,61.37873880000007,63.14073040000039
17,13000,1.004008843994889,63.25324989999899,64.97860969999965
18,13000,1.005851345424664,59.54533330000049,61.55415999999968
19,13000,1.0032082768921986,59.7422246999995,61.78367049999906
20,13000,1.0031152130074603,60.6104763000003,62.344177999999374
21,13000,1.003401749758934,60.55755750000026,62.3687716000004
1,13500,1.0027534302415746,63.54624220000005,65.55152710000038
2,13500,1.0034271694517056,60.69044329999997,62.755355499999496
3,13500,1.004132089002922,62.35203089999959,64.02035940000133
4,13500,1.003727484107349,58.35339319999912,60.21530559999883
5,13500,1.0030850938864335,59.77224550000028,61.60783160000028
6,13500,1.0031644127312482,62.32179040000119,63.97979140000098
7,13500,1.002231804265994,58.714275199999975,60.67818199999965
8,13500,1.002485678646823,61.36346869999943,63.46173859999908
9,13500,1.003778169941982,62.54984719999993,64.31922959999974
10,13500,1.0030855922467463,64.8845149000008,66.86140739999973
