run,size,ratio,sampling_time_s,total_time_s
4,10000,1.0685316982744422,0.03200559999822872,2.6104501000008895
5,10000,1.0208728010493435,0.03121820000524167,3.2850571000017226
6,10000,1.0333629437541398,0.033471900002041366,3.1730114000019967
7,10000,1.0600000664020117,0.03184859999601031,2.3243260999952327
8,10000,1.080933574271479,0.03215939999790862,2.28580779999902
9,10000,1.040044304120676,0.043583499995293096,2.340878499999235
10,10000,1.0733245185154647,0.02902909999829717,1.9081132999999681
11,10000,1.0567186209900887,0.03082639999774983,1.9147448999938206
12,10000,1.049705789428768,0.02975900000456022,1.8985612000033143
13,10000,1.0888802461241838,0.030612800001108553,1.9258946000045398
14,10000,1.039842836056326,0.03075169999647187,2.718212300002051
15,10000,1.0773639706311187,0.029762799997115508,2.078806799996528
16,10000,1.03240352967427,0.030369199994311202,2.644778599998972
17,10000,1.0365082360671312,0.028577099998074118,2.4616722999999183
18,10000,1.0696751286699124,0.03125630000431556,2.2798970000003465
19,10000,1.0434472720577526,0.03127959999983432,3.10785290000058
20,10000,1.0737667708658394,0.03107359999557957,2.137798299998394
21,10000,1.0720397059192155,0.03135689999908209,2.147767299997213
1,11000,1.0668041147762704,0.03259950000210665,2.518561899996712
2,11000,1.0286767076522707,0.034452399995643646,2.9275147000007564
3,11000,1.0612503840217828,0.033835499998531304,2.491733099996054
4,11000,1.0623595356910578,0.03317750000132946,2.6134120999995503
5,11000,1.0693749022559527,0.032129699997312855,2.166774899997108
6,11000,1.0294727318723842,0.031677099999797065,2.598051499997382
7,11000,1.0589663395402875,0.035264600002847146,2.0724482000005082
8,11000,1.039646651288186,0.03419660000508884,2.38412260000041
9,11000,1.0779155671109695,0.03217340000264812,2.577355000001262
10,11000,1.0546086336158695,0.02779920000466518,2.126795000003767
11,11000,1.0374715125039493,0.03172720000293339,2.8877365000007558
12,11000,1.0621094130694317,0.03473130000202218,2.3148591999997734
13,11000,1.0628225232731459,0.03225810000003548,2.257876199997554
14,11000,1.071658900554512,0.03486700000212295,2.6580433000053745
15,11000,1.0563330129910133,0.030467500000668224,2.6430394999988494
16,11000,1.0913666538204057,0.03065280000009807,2.608378199998697
17,11000,1.0476641456053193,0.03053100000397535,2.517120500000601
18,11000,1.03676706120946,0.03080200000113109,2.5351631000012276
19,11000,1.0427175910499622,0.03236810000089463,2.7608952000009594
20,11000,1.0665508580284753,0.031721199993626215,2.3241360999963945
21,11000,1.0685433308271102,0.03481699999974808,2.7839892000047257
1,12000,1.060242214454989,0.032683400000678375,2.5173720000020694
2,12000,1.0670485061596064,0.03485760000330629,2.81405470000027
3,12000,1.0734512307622155,0.0358806000003824,2.8760490999993635
4,12000,1.0343405163833819,0.03378599999996368,2.956950899999356
5,12000,1.0465080037997851,0.03538470000057714,3.848821500003396
6,12000,1.0339658053869907,0.041801900006248616,3.1847857000029762
7,12000,1.0451698885030662,0.037350300000980496,3.3774674000014784
8,12000,1.0564963317487917,0.034934099996462464,2.917988199995307
9,12000,1.0554081312416679,0.0373879000035231,2.428745600002003
10,12000,1.0702241748974821,0.03481760000431677,2.428851399999985
11,12000,1.0819292844653654,0.04591319999599364,2.71999159999541
12,12000,1.0595957573245278,0.036484699994616676,2.825859799995669
13,12000,1.0712486806145203,0.03487869999662507,2.9115348999985144
14,12000,1.0678008920709932,0.03610119999939343,2.447616100005689
15,12000,1.0648487909065218,0.028794899997592438,2.9283781999984058
16,12000,1.0706974019684887,0.03208900000026915,2.1761665000012727
17,12000,1.0582954589289342,0.032659899996360764,2.6475632000001497
18,12000,1.062735275022767,0.03559949999907985,2.9683628999991925
19,12000,1.038776150813941,0.029531699998187833,2.7118283999952837
20,12000,1.078581614636005,0.034667499996430706,3.6065658000006806
21,12000,1.0473469670583582,0.03225889999885112,3.792758600000525
1,13000,1.0592011387506506,0.04010549999657087,3.3173011999970186
2,13000,1.075999631847549,0.032306100001733284,3.0293763000008767
3,13000,1.0409583620664458,0.03320440000243252,3.0271121000041603
4,13000,1.0807858115966658,0.03377550000004703,3.091793300001882
5,13000,1.0302466983061362,0.03965430000243941,3.222867500000575
6,13000,1.074372616606931,0.032393199995567556,2.9667005999945104
7,13000,1.0637004700944592,0.039477000005717855,3.543611300003249
8,13000,1.067807269331546,0.03446619999886025,2.9984488999980385
9,13000,1.0660658826779845,0.036535400002321694,3.060542000006535
10,13000,1.075753581858356,0.032751400001870934,3.44181540000136
11,13000,1.0817374200631327,0.04046250000101281,2.8809595000057016
12,13000,1.0563812720929746,0.028967100006411783,2.581069000007119
13,13000,1.044365511203752,0.03553919999831123,3.644077599994489
14,13000,1.059248522462225,0.037812700000358745,3.2296923999965657
15,13000,1.074345986033298,0.036951499998394866,2.986395600004471
16,13000,1.057877912995675,0.036944300001778174,2.946628999998211
17,13000,1.0548268258703393,0.036240599998563994,3.3210626000000047
18,13000,1.0714799295801045,0.03306049999810057,3.0373695000016596
19,13000,1.044812760102059,0.0400210999941919,3.8115579999939655
20,13000,1.049655566287843,0.037597399998048786,3.4082710000002407
21,13000,1.066505960306635,0.03584879999834811,3.477386500002467
1,14000,1.0663643660665385,0.038443800003733486,3.619298700003128
2,14000,1.0694184913901312,0.03510960000130581,3.3242963000011514
3,14000,1.0695220284258935,0.03596889999607811,3.337557300001208
4,14000,1.076607256839343,0.036820699999225326,3.880398499997682
5,14000,1.0637722196172525,0.04074770000443095,3.843374900003255
6,14000,1.081331762816575,0.040416199997707736,3.6940640000029816
7,14000,1.0617210789613396,0.03733910000300966,3.8916249999965657
8,14000,1.0741952633031566,0.037696599996706937,3.846000199999253
9,14000,1.0694533459288276,0.04334849999577273,3.559499999995751
10,14000,1.071668430204534,0.04488040000433102,3.3711630000034347
11,14000,1.0707409339410443,0.04200419999688165,3.5357128999967244
12,14000,1.0640904267130453,0.0394222000031732,2.8306345000019064
13,14000,1.0699773823972616,0.042719500001112465,3.1779685000001336
14,14000,1.0609267176933597,0.04125999999814667,3.483291399999871
15,14000,1.0486046120618164,0.039482100000896025,3.628820900004939
16,14000,1.0674538084736784,0.04089979999844218,3.1521377000026405
17,14000,1.062264709947004,0.03610859999753302,3.2270639999987907
18,14000,1.0492696836278075,0.03467380000074627,3.760048900003312
19,14000,1.0610758418511455,0.03702480000356445,3.1911423000055947
20,14000,1.0703918310217837,0.03903300000092713,2.9899698000008357
21,14000,1.0666711909520945,0.03360790000442648,2.6780198000051314
1,15000,1.0433429121743716,0.038132999994559214,4.877759899994999
2,15000,1.0716447980605845,0.03719940000155475,3.761390700004995
3,15000,1.0843512998592035,0.047732899998663925,4.194462799998291
4,15000,1.0781978030926067,0.038248299999395385,3.533367399999406
5,15000,1.0803793487444087,0.038318300001265015,4.542460199998459
6,15000,1.0765512052236028,0.039910400002554525,3.625263599999016
7,15000,1.0818754276599796,0.03937030000088271,4.945710699998017
8,15000,1.0802425003144045,0.04247829999803798,3.691234700003406
9,15000,1.0798274535308294,0.040457399998558685,3.9017088999971747
10,15000,1.062016084071213,0.03660160000436008,4.268926800003101
11,15000,1.0406352913098686,0.04025759999785805,5.29991919999884
12,15000,1.0820505793003516,0.039796500001102686,3.9450928999940515
13,15000,1.0921054887267336,0.04033359999448294,4.02653139999893
14,15000,1.071785285039776,0.03868069999589352,4.5423512999987
15,15000,1.0654117246858703,0.037133499994524755,4.423068899995997
16,15000,1.062248763158507,0.04592140000022482,3.556350900005782
17,15000,1.0805305594108252,0.039777000005415175,4.357404600006703
18,15000,1.0457387340773039,0.03662310000072466,4.9181813999966835
19,15000,1.0683604027584341,0.03634610000153771,3.7257616000060807
20,15000,1.0514471016487024,0.04441999999835389,4.959301100003358
21,15000,1.0771164957858057,0.04023120000056224,4.861743499997829
1,16000,1.0648304161400781,0.044314099999610335,4.11551970000437
2,16000,1.041871600834147,0.03983219999645371,5.036005200003274
3,16000,1.0794600890217811,0.04537780000100611,4.622418099999777
4,16000,1.0703074298040491,0.04069030000391649,4.64317039999878
5,16000,1.0778475929233704,0.04138260000036098,4.352392300002975
6,16000,1.0664164247038292,0.0423953000063193,4.691028799999913
7,16000,1.081168028987564,0.045545699998911005,4.664043700002367
8,16000,1.0656572045214117,0.04233879999810597,4.93139119999978
9,16000,1.070440472305374,0.042997600001399405,4.6541191000069375
10,16000,1.076847813587967,0.036293199998908676,5.215979799999332
11,16000,1.0741131081633146,0.040353399999730755,5.069018499998492
12,16000,1.064472569330681,0.041425699993851595,4.639536099995894
13,16000,1.0630042624348501,0.04013929999928223,5.405218799998693
14,16000,1.067558663253439,0.03799509999953443,4.5058568000022206
15,16000,1.0895105277578259,0.04368850000173552,5.35857709999982
16,16000,1.0756636326067461,0.04256619999796385,5.115846699998656
17,16000,1.0684059257016916,0.0426556000020355,4.151421399998071
18,16000,1.0738181946061331,0.0375627000030363,5.481040000006033
19,16000,1.04935027878262,0.06435880000208272,4.856074900002568
20,16000,1.0623749893124148,0.044541200004459824,5.651118800000404
21,16000,1.0681477296923698,0.04326660000515403,5.7852023000014015
1,17000,1.0703923034694451,0.047050200002558995,6.331330200002412
2,17000,1.0762955085192878,0.04702959999849554,5.311509999999544
3,17000,1.0842830523618947,0.05042730000423035,5.0173998000027495
4,17000,1.071417103592414,0.0472068999952171,4.617194699996617
5,17000,1.073763557162457,0.04615409999678377,5.173639699998603
6,17000,1.0732434302401448,0.04158060000190744,5.228588199999649
7,17000,1.0906699974139757,0.047722800001793075,5.290553500002716
8,17000,1.0775978976727716,0.04427360000408953,4.49881440000172
9,17000,1.0796129340219425,0.05009229999996023,5.163100099998701
10,17000,1.0866758783561739,0.03996270000061486,5.151325200000429
11,17000,1.0732425945282218,0.04274479999730829,5.377358700003242
12,17000,1.0700494766342745,0.046123300002363976,4.730138700004318
13,17000,1.0786744496334777,0.04844250000314787,5.03265900000406
14,17000,1.0906751785222393,0.048146100001758896,5.3330008999982965
15,17000,1.0654188935431057,0.03990419999900041,4.19142070000089
16,17000,1.067200742568364,0.0490055000045686,4.658623200004513
17,17000,1.0625433975440899,0.04545150000194553,4.675140499995905
18,17000,1.0872181708905577,0.04369379999843659,4.873528200005239
19,17000,1.0634797598034853,0.039780399994924664,5.125180800001544
20,17000,1.0812777834504717,0.0461492000031285,5.228516100003617
21,17000,1.0655782634266104,0.041354699998919386,5.276688199999626
1,18000,1.0780079277561279,0.04945589999988442,5.425409200004651
2,18000,1.0471126432842817,0.041086299999733455,5.467609200000879
3,18000,1.0530308542059934,0.04815190000226721,6.101364399997692
4,18000,1.0712248826937623,0.04914419999840902,4.946415300000808
5,18000,1.0562446112131276,0.04311690000031376,5.5617233000011765
6,18000,1.0782132417148218,0.04283239999494981,5.232645500000217
7,18000,1.0608617804011131,0.04757149999932153,5.111643600001116
8,18000,1.0761806919965577,0.049994799999694806,5.503044899996894
9,18000,1.0874215081153558,0.041930500003218185,5.139814100002695
10,18000,1.0793870421070104,0.04030830000556307,5.091572500001348
11,18000,1.0961349353792187,0.04942529999971157,6.378899700001057
12,18000,1.072920363379769,0.04895070000202395,4.813099599996349
13,18000,1.0739407144970279,0.044889500000863336,5.5200001999983215
14,18000,1.0895501612551597,0.03911340000195196,5.713865000005171
15,18000,1.0683149131690413,0.04974049999873387,5.1854687000013655
16,18000,1.0829781604512712,0.05397939999966184,5.153710400001728
17,18000,1.084737980296104,0.0477245000001858,4.927902399998857
18,18000,1.0688078380257384,0.0428128999992623,4.940053099999204
19,18000,1.040835729921071,0.043305399995006155,5.693616899996414
20,18000,1.0727954982831547,0.04615100000228267,5.181887600003392
21,18000,1.0740942916383305,0.04267990000516875,5.226203600002918
1,19000,1.0928329323394161,0.04282579999562586,5.807932899995649
2,19000,1.0774934439056452,0.0492487000010442,5.739888800002518
3,19000,1.0617616975008506,0.07805450000159908,5.2614197000002605
