run,size,ratio,sampling_time_s,total_time_s
5,2000,1.2845717752251247,57.333444100000634,58.435336200000165
6,2000,1.232946010620481,55.21001409999917,57.343557500000315
7,2000,1.1529157798349312,57.111462400000164,59.07121229999939
8,2000,1.2344819691758202,59.60172590000002,61.4684369000006
9,2000,1.24095842093009,60.72612079999999,62.54375400000026
10,2000,1.1557672823908367,62.32379000000037,64.09158019999995
11,2000,1.1360818543539295,61.9599272000014,63.40812200000073
12,2000,1.2042471655124245,61.49346089999926,63.2126847999989
13,2000,1.2143270230767123,62.1862502999993,63.62352269999974
14,2000,1.2370103533604973,58.9430683999999,60.610630899998796
15,2000,1.1742694918701997,59.918609399999696,62.06734020000113
16,2000,1.1574019037675636,59.718718800000715,61.6532229000004
17,2000,1.1802702013151756,61.910681600000316,63.70672150000064
18,2000,1.1504322164751593,60.16784639999969,61.88555620000079
19,2000,1.1303592259022524,60.20634959999916,61.62247839999873
20,2000,1.222927324787645,62.07588310000028,63.754119700000956
21,2000,1.194671560320129,62.01170699999966,63.457626999999775
1,2500,1.1348643288503424,59.84873349999907,61.94549240000015
2,2500,1.20778116980245,58.91298829999869,60.51555129999906
3,2500,1.1137568270629477,61.752421799999865,63.65252330000112
4,2500,1.1256157046808044,62.32416980000016,64.22412219999933
5,2500,1.0997407659869354,59.95898810000108,61.75925920000009
6,2500,1.150958564587035,60.3393161999993,62.265874099999564
7,2500,1.1402360526126594,62.88072869999996,65.1429404999999
8,2500,1.1036791868865314,63.417418900000484,66.03621480000038
9,2500,1.1735351821749607,61.683309799998824,63.656585599999744
10,2500,1.1309669705493923,62.82600060000004,64.7573381000002
11,2500,1.1523898141762654,60.880456999999296,63.22211190000053
12,2500,1.168913901826916,61.52477920000092,63.45466590000069
13,2500,1.114330916105748,59.644994500000394,61.28391560000091
14,2500,1.1155278078247843,58.75268490000053,60.777381399999285
15,2500,1.1297166728807182,59.750102199999674,61.54848350000066
16,2500,1.1085329504662484,59.43287330000021,61.97715910000079
17,2500,1.1389242197164726,59.2749447999995,61.662420399999974
18,2500,1.2804967679052606,59.641081399999166,61.479722399999446
19,2500,1.1636580292581986,59.96717770000032,62.20138659999975
20,2500,1.1600280233489826,60.366716700000325,62.751089699999284
21,2500,1.1549960189297521,60.50062909999906,62.52584979999847
1,3000,1.1210771565814526,61.65756770000007,63.69689379999909
2,3000,1.0898413727687468,61.5100524999998,63.655946900000345
3,3000,1.0999193209997662,62.089657099999386,64.00564929999928
4,3000,1.1117934183475844,59.48423969999931,62.00974440000027
5,3000,1.130197078704977,58.42672190000121,61.001131000000896
6,3000,1.1281860397950134,58.68677620000017,60.634219600000506
7,3000,1.1719270198226357,60.3528720000013,62.871156500001234
8,3000,1.1218902376330138,57.74700750000011,60.00984860000062
9,3000,1.1047736375938444,57.33695480000097,59.78619439999966
10,3000,1.1106435149720808,57.29586500000005,59.40821370000049
11,3000,1.0732182266775128,57.05258390000017,59.357867600001555
12,3000,1.1205422652388177,55.443658200001664,57.95525930000076
13,3000,1.0887698503321692,54.70669829999861,56.08071199999904
14,3000,1.1526085485780522,55.328545599999416,57.16554720000022
15,3000,1.1075666481262496,54.88132519999999,56.98625099999845
16,3000,1.186576142879821,53.52730139999949,56.14090629999919
17,3000,1.0979621791111547,54.23632329999964,55.6056095999993
18,3000,1.1078027175387468,55.33615429999918,57.02023769999869
19,3000,1.1043258107020137,55.4112640000003,57.80325760000051
20,3000,1.1189993739606494,53.83454129999882,56.30309199999829
21,3000,1.099960922643829,52.318706300000485,54.20299220000015
1,3500,1.074714674041874,54.3655189000001,56.08453240000017
2,3500,1.095484793532077,55.39341609999974,57.73617100000047
3,3500,1.1101368594603296,54.209885100000974,56.615635199999815
4,3500,1.0927501910272224,54.57510779999939,56.059148899999855
5,3500,1.0932659807155682,55.071982800000114,56.85973340000055
6,3500,1.0679661364206254,55.82422159999987,57.56182009999975
7,3500,1.0682710115132832,54.36489470000015,56.200143500000195
8,3500,1.1736580309062292,55.63433939999959,58.28157189999911
9,3500,1.0832144929911633,56.223426700000346,58.46028480000132
10,3500,1.0799764569801338,59.22276939999938,61.421557399999074
11,3500,1.0910270284733055,56.89238759999898,59.84685679999893
12,3500,1.1085626761234944,61.60824099999991,64.03619249999974
13,3500,1.08315899509218,61.11720340000102,63.278544599999805
14,3500,1.0988738136990455,61.54719490000025,63.526673200000005
15,3500,1.19337901423133,58.53423280000061,60.311330599999565
16,3500,1.0805726001411007,58.09138449999955,61.36036189999868
17,3500,1.0816707231214266,59.34120670000084,61.34402330000012
18,3500,1.081746031566044,59.05422429999999,62.514740900000106
19,3500,1.091600595191847,55.96737810000013,58.55459979999978
20,3500,1.0894300533618515,57.067213000000265,58.877673799999684
21,3500,1.0986329018044856,58.12639950000084,60.497052700000495
1,4000,1.0763678504204504,55.4859407999993,57.692919099999926
2,4000,1.0479877665180775,58.07611170000018,60.300280200001
3,4000,1.0774269938157466,56.5879604999991,58.943376799999896
4,4000,1.0751956823690698,58.658396200000425,60.727926800000205
5,4000,1.0739482455359883,56.416810099999566,59.665891500000726
6,4000,1.053106798338183,59.01707189999979,61.133136399999785
7,4000,1.0683305715457765,57.70044269999926,60.69118979999985
8,4000,1.0921210358501763,59.62419729999965,62.75753470000018
9,4000,1.0845277173946761,59.27055809999911,62.14407770000071
