run,size,ratio,sampling_time_s,total_time_s
1,1000,12550.719989180521,0.004004600000371283,0.15111250000063592
2,1000,4343.138428849001,0.0033787000002121204,0.1066062999998394
3,1000,1449.0033427321703,0.003277699999671313,0.1357229000004736
4,1000,598.5999612931283,0.004463000000214379,0.1508166000003257
5,1000,90.68205842544796,0.005101900000227033,0.08934640000006766
6,1000,1635.7722487509395,0.004514199999903212,0.12271969999983412
7,1000,2194.7406588970052,0.004398299999593291,0.1581687999996575
8,1000,919.8206549822023,0.003636999999798718,0.1433785999997781
9,1000,601.6652135293647,0.004213700000036624,0.09504010000000562
10,1000,2550.382824169441,0.003979800000706746,0.15513840000039636
11,1000,2001.2037784045528,0.004143699999985984,0.1545562000001155
12,1000,46504.8490516864,0.0042813999998543295,0.385417000000416
13,1000,482.00509529513795,0.005399300000135554,0.12448510000012902
14,1000,28090.47880461066,0.004128599999603466,0.21122560000003432
15,1000,1679.7593041094092,0.0038026000001991633,0.20820850000018254
16,1000,10302820.043450167,0.004605999999512278,0.5811785999994754
17,1000,311.89728622111846,0.0039104999996197876,0.08309920000010607
18,1000,1387.00741925353,0.0037667000005967566,0.1192178999999669
19,1000,17872.738215761132,0.003962900000260561,0.23696800000016083
20,1000,266.6053603341811,0.004031100000247534,0.11353730000064388
21,1000,830.9304438919364,0.0056760999996186,0.17930499999965832
1,2000,8094.780711265627,0.006477500000073633,0.38986469999963447
2,2000,564125.9590948496,0.005189299999983632,0.5683175000003757
3,2000,7350.1310123230905,0.0062745999994149315,0.7717396999996708
4,2000,303.3448574412598,0.005715799999961746,0.8820080999994389
5,2000,587.2994374020735,0.005164199999853736,0.5166614999998274
6,2000,828.6241624984884,0.0062718999997741776,0.9021286999995937
7,2000,553478.1614870911,0.008066000000326312,0.5103755000000092
8,2000,3735848.072472429,0.005543799999941257,0.7822686999998041
9,2000,140.61060907678055,0.004976199999873643,0.8433842000004006
10,2000,26437.083584635657,0.004766799999742943,1.0453341000002183
11,2000,20933.839357549583,0.004800699999577773,0.43714300000010553
12,2000,55.01602394231754,0.0052017999996678554,1.2408575999997993
13,2000,56027.91606226988,0.00474339999982476,0.37323769999966316
14,2000,7062.418769830533,0.005002099999728671,1.0207409999993615
15,2000,20803.69094616364,0.00562640000043757,1.2489350000005288
16,2000,1561.6393640348358,0.00612360000013723,0.8359177000002092
17,2000,877.5113684878128,0.0041627000000517,0.5718305999998847
18,2000,9724.090702300275,0.005462399999487388,0.3530115999992631
19,2000,27082.830199196665,0.004763699999784876,0.9290627999998833
20,2000,1647.3548656207652,0.005417100000158825,0.7136029000002964
21,2000,110003.12799823693,0.00552499999957945,0.5727723999998489
1,3000,1239.2217643604724,0.005473600000186707,0.882207799999378
