run,size,ratio,sampling_time_s,total_time_s
6,8000,1.0063951129645368,14.245820800000729,17.52136430000064
7,8000,1.0113895748678157,16.070765800000117,19.227388599999358
8,8000,1.0062124849414054,16.052887400000145,19.679392500000176
9,8000,1.003988929570104,16.56319330000042,20.06358530000034
10,8000,1.009947030704867,16.207431000000724,19.430118200000834
11,8000,1.0150526468875203,15.776769500000228,19.087961799999903
12,8000,1.0122866281380734,15.684565399999883,19.11422219999986
13,8000,1.010547844065182,15.969508300000598,19.497081399999843
14,8000,1.0065248764079198,15.668365999999878,19.139706199999637
15,8000,1.0050020453983457,16.048193900000115,19.76370599999973
16,8000,1.0130348226563846,16.94740600000023,20.041899200000444
17,8000,1.0062803239133986,15.734623000000283,19.22393379999994
18,8000,1.0079820540341007,15.3379659000002,18.855030600000646
19,8000,1.0062525438339704,16.210133999999925,19.70113029999993
20,8000,1.0054359318353872,17.509982300000047,20.947474599999623
21,8000,1.0097835486967313,15.830439499999557,19.383048199999394
1,8500,1.0109641570952899,14.931392399999822,18.1812160999998
2,8500,1.011447258582583,15.824245200000405,19.582584800000404
3,8500,1.0045846492670705,16.43128710000019,20.199266599999646
4,8500,1.0051085684506966,14.954520799999955,17.950684599999477
5,8500,1.0092831383402956,16.582852900000034,20.33441959999982
6,8500,1.0065160579321135,17.27937800000018,21.066355100000692
7,8500,1.00890804451705,17.242955599999732,21.296697300000233
8,8500,1.0060039981229725,15.823361699999623,19.84451949999948
9,8500,1.0094265638297826,15.10203780000029,18.08028589999958
10,8500,1.006622681123899,14.704107499999736,18.52983690000019
11,8500,1.0052984597069776,14.902682500000083,19.088005700000394
12,8500,1.0060524349912179,14.670585099999698,18.168762100000095
13,8500,1.0082686674690178,14.70388179999918,18.34199239999998
14,8500,1.0045698455435494,14.892353499999444,19.060191999999915
15,8500,1.0049050844859657,14.223210300000574,17.706108700000186
16,8500,1.0078456810066776,16.7831726000004,20.205335800000285
17,8500,1.0062926779105668,16.178585399999974,19.270156900000075
18,8500,1.0152553029176112,17.50924110000051,21.431014900000264
19,8500,1.0087656253252417,16.635776500000247,21.16923179999958
20,8500,1.007507936264899,14.187200200000007,18.595388699999603
21,8500,1.0132530226279728,14.715380300000106,17.9466151000006
1,9000,1.0207691459964765,18.095326900000146,21.88022710000041
2,9000,1.0163735364715967,17.082135600000584,21.352462700000615
3,9000,1.0065587691238211,18.735763699999552,22.78406300000006
4,9000,1.0105556786502983,17.89404089999971,21.656786499999725
5,9000,1.0091599964596225,16.312362900000153,20.28569950000019
6,9000,1.0080056234942307,13.778397900000527,17.649472400000377
7,9000,1.0079576055737445,16.50564789999953,20.682369299999664
8,9000,1.0033639508746333,13.9065858999993,17.856140799999594
9,9000,1.003315655612992,14.043427100000372,18.7132959999999
10,9000,1.0055656917926397,14.457589699999517,18.87461649999932
11,9000,1.011350003688376,13.400002399999721,17.989107600000352
12,9000,1.041961657299318,14.923355099999753,18.6421679999994
13,9000,1.0049875185068406,20.851402399999643,25.801255800000035
14,9000,1.0199549083246338,21.3195268999998,25.396834899999703
15,9000,1.005240869177552,13.211949900000036,17.02841129999979
16,9000,1.0054460422138725,14.324773500000447,18.67417530000057
17,9000,1.004429612068394,15.538781100000051,19.048362200000156
18,9000,1.0049988602060045,15.413813000000118,19.016710900000362
19,9000,1.0067424697243808,15.10291210000014,19.49230399999942
20,9000,1.0032676873428032,16.886260899999797,20.531684999999925
21,9000,1.07191927168864,15.581322899999577,19.662327600000026
1,9500,1.0037734053970948,14.701645000000099,18.808029499999975
2,9500,1.0053542607072385,16.529734700000517,20.65625320000072
3,9500,1.0165552863087108,16.418878100000256,20.662253400000736
4,9500,1.0107113898555065,14.974762699999701,18.95785269999942
5,9500,1.005686764960119,18.113747200000034,22.392482599999312
6,9500,1.0066461989865232,13.971802199999729,18.59094549999918
7,9500,1.0082204400606867,17.325695099999393,20.95691650000026
8,9500,1.0086072794327938,16.646776799999316,20.324348399999508
9,9500,1.0117813235988888,16.502012300000388,20.957040600000255
10,9500,1.0943397967948474,15.869057100000646,20.152644100000543
11,9500,1.013182799404251,17.305669000000307,20.81046470000001
